Date IfLatB Conc DiameterA_um Def
20151004	1	0.5	15.843818	0.14991242
20151004	1	0.5	14.093551	0.075095177
20151004	1	0.5	15.230427	0.01627183
20151004	1	0.5	16.224766	0.11237395
20151004	1	0.5	12.396076	0.046083629
20151004	1	0.5	14.111815	0.078205347
20151004	1	0.5	15.477274	0.10423446
20151004	1	0.5	14.616469	0.048604727
20151004	1	0.5	12.610909	0.079392195
20151004	1	0.5	14.202785	0.06838721
20151004	1	0.5	15.27867	0.11665499
20151004	1	0.5	14.223495	0.12547213
20151004	1	0.5	12.237739	0.089440167
20151004	1	0.5	14.135263	0.079865158
20151004	1	0.5	14.54075	0.1067065
20151004	1	0.5	14.354828	0.11217922
20151004	1	0.5	11.627157	0.055508792
20151004	1	0.5	12.695244	0.078372777
20151004	1	0.5	13.438669	0.075056851
20151004	1	0.5	14.73931	0.07597512
20151004	1	0.5	13.184357	0.093538702
20151004	1	0.5	13.212235	0.073063254
20151004	1	0.5	13.496047	0.12270564
20151004	1	0.5	15.341161	0.09408164
20151004	1	0.5	8.2551403	0.05289644
20151004	1	0.5	13.79003	0.10821158
20151004	1	0.5	13.747271	0.07619381
20151004	1	0.5	14.905637	0.097568989
20151004	1	0.5	12.007047	0.075795233
20151004	1	0.5	12.540685	0.078770936
20151004	1	0.5	11.627157	0.053393066
20151004	1	0.5	12.110794	0.067127645
20151004	1	0.5	14.421322	0.10049236
20151004	1	0.5	13.909589	0.083181739
20151004	1	0.5	12.672034	0.081077516
20151004	1	0.5	13.28168	0.06654793
20151004	1	0.5	12.701039	0.059542477
20151004	1	0.5	12.177454	0.12800539
20151004	1	0.5	12.416838	0.073413968
20151004	1	0.5	12.26777	0.074739575
20151004	1	0.5	14.017631	0.081785083
20151004	1	0.5	13.242836	0.066112936
20151004	1	0.5	14.400895	0.11990523
20151004	1	0.5	12.306702	0.068394065
20151004	1	0.5	12.416838	0.063009739
20151004	1	0.5	14.056951	0.082599223
20151004	1	0.5	13.134023	0.094128788
20151004	1	0.5	11.771834	0.066732466
20151004	1	0.5	15.018764	0.11640453
20151004	1	0.5	13.422231	0.081324637
20151004	1	0.5	12.660414	0.077646017
20151004	1	0.5	12.327614	0.067454457
20151004	1	0.5	16.472349	0.096528709
20151004	1	0.5	12.252764	0.072190166
20151004	1	0.5	13.331455	0.064264357
20151004	1	0.5	11.765581	0.11184472
20151004	1	0.5	11.7374	0.043526351
20151004	1	0.5	13.588431	0.063043475
20151004	1	0.5	14.626536	0.063057244
20151004	1	0.5	11.293232	0.070524514
20151004	1	0.5	12.599232	0.10852128
20151004	1	0.5	11.409927	0.079064369
20151004	1	0.5	14.533155	0.10629225
20151004	1	0.5	12.686545	0.13109165
20151004	1	0.5	14.179448	0.10372573
20151004	1	0.5	14.694304	0.10552877
20151004	1	0.5	14.423873	0.057426393
20151004	1	0.5	13.139626	0.06411618
20151004	1	0.5	12.802037	0.073488414
20151004	1	0.5	12.99885	0.073232472
20151004	1	0.5	11.837295	0.074822187
20151004	1	0.5	11.10927	0.058214009
20151004	1	0.5	14.220908	0.095067978
20151004	1	0.5	12.625489	0.075499833
20151004	1	0.5	14.67175	0.083526731
20151004	1	0.5	12.180475	0.042619348
20151004	1	0.5	12.887978	0.086028516
20151004	1	0.5	13.68019	0.10707909
20151004	1	0.5	11.257334	0.071510851
20151004	1	0.5	14.726822	0.092749298
20151004	1	0.5	12.360403	0.074787319
20151004	1	0.5	14.262248	0.079730809
20151004	1	0.5	15.348354	0.096450508
20151004	1	0.5	13.150822	0.099065781
20151004	1	0.5	15.326762	0.082227588
20151004	1	0.5	16.672182	0.090539157
20151004	1	0.5	13.091931	0.090126157
20151004	1	0.5	13.306591	0.1053142
20151004	1	0.5	13.972934	0.06121999
20151004	1	0.5	14.689296	0.065400422
20151004	1	0.5	13.466022	0.08374393
20151004	1	0.5	12.839349	0.059676349
20151004	1	0.5	12.455303	0.08642149
20151004	1	0.5	13.159214	0.07143271
20151004	1	0.5	14.821465	0.13802135
20151004	1	0.5	11.448563	0.02184993
20151004	1	0.5	12.625489	0.067195892
20151004	1	0.5	15.429652	0.14954823
20151004	1	0.5	14.558453	0.098347783
20151004	1	0.5	14.393228	0.11138123
20151004	1	0.5	12.14114	0.064679742
20151004	1	0.5	13.763322	0.092372596
20151004	1	0.5	11.630322	0.11261153
20151004	1	0.5	13.086308	0.074913263
20151004	1	0.5	13.314884	0.059541106
20151004	1	0.5	12.02848	0.093886197
20151004	1	0.5	13.452353	0.08107245
20151004	1	0.5	12.552416	0.075055838
20151004	1	0.5	14.416218	0.10744756
20151004	1	0.5	13.203878	0.093868017
20151004	1	0.5	12.66913	0.068877459
20151004	1	0.5	14.041236	0.082351744
20151004	1	0.5	12.776142	0.092971385
20151004	1	0.5	13.601964	0.1062485
20151004	1	0.5	13.145225	0.08709681
20151004	1	0.5	12.907948	0.071412921
20151004	1	0.5	12.150229	0.10250181
20151004	1	0.5	13.289989	0.059761763
20151004	1	0.5	13.941297	0.076339841
20151004	1	0.5	13.433191	0.080657601
20151004	1	0.5	14.591273	0.069152057
20151004	1	0.5	17.000019	0.12343919
20151004	1	0.5	14.109207	0.06504482
20151004	1	0.5	10.541622	0.043075681
20151004	1	0.5	12.434605	0.083931744
20151004	1	0.5	13.032775	0.10208732
20151004	1	0.5	13.741917	0.11915314
20151004	1	0.5	12.381225	0.067359865
20151004	1	0.5	14.406004	0.071242034
20151004	1	0.5	12.487758	0.11026472
20151004	1	0.5	13.776682	0.079724669
20151004	1	0.5	13.035598	0.093111277
20151004	1	0.5	8.5399599	0.067540348
20151004	1	0.5	14.601357	0.10705823
20151004	1	0.5	13.046885	0.077126026
20151004	1	0.5	14.517957	0.080313027
20151004	1	0.5	17.789068	0.08722502
20151004	1	0.5	13.386544	0.099826217
20151004	1	0.5	12.845079	0.097680867
20151004	1	0.5	13.400281	0.10030878
20151004	1	0.5	15.004057	0.09702754
20151004	1	0.5	13.550467	0.09687686
20151004	1	0.5	12.321642	0.072180808
20151004	1	0.5	12.046821	0.065333009
20151004	1	0.5	10.489133	0.073132634
20151004	1	0.5	14.038615	0.10185069
20151004	1	0.5	12.360403	0.049264729
20151004	1	0.5	16.21796	0.11585146
20151004	1	0.5	12.369331	0.062204957
20151004	1	0.5	12.893686	0.08483541
20151004	1	0.5	8.2773981	0.012647331
20151004	1	0.5	12.122942	0.074887037
20151004	1	0.5	11.803051	0.083006203
20151004	1	0.5	12.052928	0.075517356
20151004	1	0.5	21.92009	0.15253049
20151004	1	0.5	16.470116	0.1024695
20151004	1	0.5	14.940158	0.12271076
20151004	1	0.5	14.072648	0.077906549
20151004	1	0.5	21.614115	0.17116982
20151004	1	0.5	14.806562	0.10950887
20151004	1	0.5	15.345957	0.086433828
20151004	1	0.5	12.189535	0.077318132
20151004	1	0.5	13.367288	0.081310213
20151004	1	0.5	12.528942	0.087770343
20151004	1	0.5	12.162336	0.070674777
20151004	1	0.5	12.867976	0.063857913
20151004	1	0.5	13.01865	0.091885984
20151004	1	0.5	13.506948	0.10471326
20151004	1	0.5	13.287219	0.063686371
20151004	1	0.5	13.715114	0.084910691
20151004	1	0.5	13.416746	0.074521065
20151004	1	0.5	14.413665	0.068947554
20151004	1	0.5	13.690946	0.05836463
20151004	1	0.5	11.964066	0.070366204
20151004	1	0.5	14.674258	0.071056664
20151004	1	0.5	13.433191	0.053003132
20151004	1	0.5	12.384196	0.040721357
20151004	1	0.5	11.806169	0.058471143
20151004	1	0.5	12.572919	0.11840123
20151004	1	0.5	14.395783	0.10898268
20151004	1	0.5	11.354971	0.070701241
20151004	1	0.5	12.816401	0.06593883
20151004	1	0.5	11.877636	0.07551074
20151004	1	0.5	10.844446	0.047307312
20151004	1	0.5	14.318896	0.080088019
20151004	1	0.5	13.763322	0.063721478
20151004	1	0.5	12.902245	0.10322946
20151004	1	0.5	15.25698	0.11680317
20151004	1	0.5	15.47014	0.098651648
20151004	1	0.5	13.822014	0.07511425
20151004	1	0.5	12.210648	0.072847188
20151004	1	0.5	13.528725	0.053336382
20151004	1	0.5	12.890832	0.063409328
20151004	1	0.5	12.422763	0.090530932
20151004	1	0.5	15.694477	0.087537587
20151004	1	0.5	9.1393833	0.025957882
20151004	1	0.5	12.177454	0.066303551
20151004	1	0.5	13.273366	0.067842901
20151004	1	0.5	13.95185	0.077040255
20151004	1	0.5	13.806031	0.069545805
20151004	1	0.5	14.251925	0.093056321
20151004	1	0.5	13.837977	0.078024745
20151004	1	0.5	13.361781	0.087214708
20151004	1	0.5	13.615483	0.10148489
20151004	1	0.5	13.482409	0.080402732
20151004	1	0.5	14.903168	0.089777589
20151004	1	0.5	14.999151	0.072845161
20151004	1	0.5	11.696574	0.073930025
20151004	1	0.5	12.683644	0.061417937
20151004	1	0.5	13.00168	0.088279307
20151004	1	0.5	11.079419	0.050307989
20151004	1	0.5	15.598054	0.075723827
20151004	1	0.5	14.367639	0.082209945
20151004	1	0.5	12.446437	0.074002385
20151004	1	0.5	14.030749	0.095352471
20151004	1	0.5	12.493649	0.064880013
20151004	1	0.5	13.68019	0.10832977
20151004	1	0.5	14.791644	0.15512609
20151004	1	0.5	11.930186	0.059071362
20151004	1	0.5	11.92093	0.053418458
20151004	1	0.5	12.63423	0.073159754
20151004	1	0.5	12.599232	0.059384584
20151004	1	0.5	13.21502	0.085019767
20151004	1	0.5	12.967674	0.082732439
20151004	1	0.5	13.164805	0.068231881
20151004	1	0.5	11.646131	0.061491489
20151004	1	0.5	14.495128	0.075875044
20151004	1	0.5	15.194144	0.12851435
20151004	1	0.5	12.839349	0.085860491
20151004	1	0.5	14.3702	0.092022955
20151004	1	0.5	11.438916	0.070526838
20151004	1	0.5	13.853923	0.075231314
20151004	1	0.5	15.890199	0.096284688
20151004	1	0.5	17.73728	0.092500865
20151004	1	0.5	15.055471	0.1087926
20151004	1	0.5	11.585943	0.06968081
20151004	1	0.5	12.625489	0.11880928
20151004	1	0.5	14.09094	0.084039569
20151004	1	0.5	16.090403	0.13023984
20151004	1	0.5	11.148946	0.05667901
20151004	1	0.5	13.572173	0.093040049
20151004	1	0.5	12.712623	0.072327197
20151004	1	0.5	14.103991	0.081576586
20151004	1	0.5	11.92093	0.080527306
20151004	1	0.5	15.783319	0.15375847
20151004	1	0.5	15.186877	0.085294545
20151004	1	0.5	11.566872	0.058165312
20151004	1	0.5	12.294736	0.066371143
20151004	1	0.5	12.402012	0.074883163
20151004	1	0.5	13.479679	0.11647218
20151004	1	0.5	15.652218	0.10302836
20151004	1	0.5	12.336565	0.062234819
20151004	1	0.5	13.342491	0.091235995
20151004	1	0.5	11.756195	0.085552752
20151004	1	0.5	12.845079	0.056702554
20151004	1	0.5	13.394788	0.10513675
20151004	1	0.5	12.602152	0.075184941
20151004	1	0.5	11.406702	0.070598543
20151004	1	0.5	12.839349	0.059982061
20151004	1	0.5	14.223495	0.089886189
20151004	1	0.5	13.083497	0.086792588
20151004	1	0.5	19.076651	0.026585221
20151004	1	0.5	11.299747	0.071339011
20151004	1	0.5	13.203878	0.065993488
20151004	1	0.5	15.314754	0.094949841
20151004	1	0.5	13.95185	0.069957018
20151004	1	0.5	13.704378	0.070552588
20151004	1	0.5	17.306776	0.17563874
20151004	1	0.5	13.555897	0.083205283
20151004	1	0.5	12.312679	0.080808222
20151004	1	0.5	12.34551	0.067654371
20151004	1	0.5	14.528091	0.096555948
20151004	1	0.5	13.276137	0.085912943
20151004	1	0.5	14.528091	0.083698332
20151004	1	0.5	12.09255	0.076521337
20151004	1	0.5	14.300897	0.067387283
20151004	1	0.5	12.07428	0.069149971
20151004	1	0.5	10.779783	0.050926864
20151004	1	0.5	11.655605	0.076575518
20151004	1	0.5	11.834186	0.068389893
20151004	1	0.5	12.933578	0.06748879
20151004	1	0.5	13.292757	0.076562226
20151004	1	0.5	13.189938	0.016807079
20151004	1	0.5	13.506948	0.080758214
20151004	1	0.5	12.993187	0.084296286
20151004	1	0.5	14.046476	0.088092506
20151004	1	0.5	17.87985	0.078700125
20151004	1	0.5	12.138108	0.085872054
20151004	1	0.5	12.564136	0.10973823
20151004	1	0.5	11.724854	0.049258649
20151004	1	0.5	8.9399252	0.018732548
20151004	1	0.5	10.939041	0.07064271
20151004	1	0.5	13.928094	0.067420959
20151004	1	0.5	12.816401	0.068544269
20151004	1	0.5	13.31212	0.084511876
20151004	1	0.5	15.225595	0.10039383
20151004	1	0.5	12.930733	0.084288836
20151004	1	0.5	12.177454	0.096234918
20151004	1	0.5	13.885759	0.088090122
20151004	1	0.5	14.001872	0.078325212
20151004	1	0.5	14.413665	0.067301571
20151004	1	0.5	10.432852	0.061622679
20151004	1	0.5	13.501498	0.063091099
20151004	1	0.5	13.353518	0.076901674
20151004	1	0.5	12.09255	0.089558065
20151004	1	0.5	11.951756	0.097249925
20151004	1	0.5	13.419489	0.089040101
20151004	1	0.5	17.912748	0.11262828
20151004	1	0.5	19.101709	0.031874657
20151004	1	0.5	12.413874	0.072195947
20151004	1	0.5	16.49021	0.099920332
20151004	1	0.5	14.913041	0.079565287
20151004	1	0.5	12.473016	0.12355876
20151004	1	0.5	15.201407	0.10966748
20151004	1	0.5	14.197602	0.081080317
20151004	1	0.5	14.761761	0.095687985
20151004	1	0.5	12.514249	0.061292291
20151004	1	0.5	18.302908	0.097131431
20151004	1	0.5	14.035994	0.10931075
20151004	1	0.5	11.849722	0.052324355
20151004	1	0.5	12.993187	0.077363789
20151004	1	0.5	14.843793	0.12338042
20151004	1	0.5	14.636596	0.12070376
20151004	1	0.5	13.201092	0.07385546
20151004	1	0.5	17.09284	0.21004945
20151004	1	0.5	10.942405	0.07736975
20151004	1	0.5	13.526005	0.082453966
20151004	1	0.5	13.906943	0.071709812
20151004	1	0.5	12.12901	0.083432376
20151004	1	0.5	13.693633	0.06074208
20151004	1	0.5	12.686545	0.12970811
20151004	1	0.5	14.634082	0.1081692
20151004	1	0.5	16.75145	0.14382988
20151004	1	0.5	12.493649	0.094090402
20151004	1	0.5	12.437564	0.081959665
20151004	1	0.5	16.669975	0.10153133
20151004	1	0.5	17.000019	0.074359417
20151004	1	0.5	11.674532	0.069090128
20151004	1	0.5	12.402012	0.070978105
20151004	1	0.5	13.580305	0.065197229
20151004	1	0.5	14.083103	0.063074827
20151004	1	0.5	15.045691	0.11496478
20151004	1	0.5	16.342274	0.10447133
20151004	1	0.5	12.237739	0.079987645
20151004	1	0.5	13.814025	0.092788279
20151004	1	0.5	14.548339	0.13030607
20151004	1	0.5	16.749252	0.10892105
20151004	1	0.5	13.253945	0.083637714
20151004	1	0.5	12.970511	0.094146967
20151004	1	0.5	12.228715	0.076807201
20151004	1	0.5	11.554139	0.062368333
20151004	1	0.5	12.865116	0.088554859
20151004	1	0.5	12.651691	0.087718904
20151004	1	0.5	13.885759	0.11326361
20151004	1	0.5	13.240057	0.1253131
20151004	1	0.5	14.075262	0.14847475
20151004	1	0.5	13.32041	0.11575961
20151004	1	0.5	10.351414	0.0099093318
20151004	1	0.5	11.796814	0.058438897
20151004	1	0.5	12.049874	0.081712246
20151004	1	0.5	12.318655	0.060424566
20151004	1	0.5	14.439172	0.059640467
20151004	1	0.5	13.607373	0.056928277
20151004	1	0.5	13.187147	0.074917674
20151004	1	0.5	12.816401	0.075224102
20151004	1	0.5	15.491532	0.11319774
20151004	1	0.5	14.751787	0.077308834
20151004	1	0.5	14.694304	0.1135956
20151004	1	0.5	15.215924	0.12391186
20151004	1	0.5	11.416376	0.10814178
20151004	1	0.5	14.492589	0.085313499
20151004	1	0.5	13.217805	0.068495572
20151004	1	0.5	10.796838	0.021893024
20151004	1	0.5	13.262272	0.075042129
20151004	1	0.5	16.076675	0.087089598
20151004	1	0.5	12.787658	0.072839022
20151004	1	0.5	13.763322	0.11267418
20151004	1	0.5	11.948678	0.082422256
20151004	1	0.5	12.663321	0.10312164
20151004	1	0.5	12.996018	0.08796382
20151004	1	0.5	14.127452	0.079088867
20151004	1	0.5	15.806615	0.11592501
20151004	1	0.5	13.593846	0.080493748
20151004	1	0.5	14.098772	0.12523425
20151004	1	0.5	13.035598	0.10697442
20151004	1	0.5	16.612486	0.073237419
20151004	1	0.5	13.303825	0.090533257
20151004	1	0.5	13.583014	0.072921336
20151004	1	0.5	12.228715	0.060217559
20151004	1	0.5	12.666225	0.11527193
20151004	1	0.5	14.63911	0.10037893
20151004	1	0.5	12.30072	0.048406184
20151004	1	0.5	12.336565	0.041117311
20151004	1	0.5	12.113832	0.080653071
20151004	1	0.5	13.782022	0.086489916
20151004	1	0.5	14.070033	0.082501709
20151004	1	0.5	12.312679	0.079296947
20151004	1	0.5	16.634621	0.17315376
20151004	1	0.5	13.245614	0.070952952
20151004	1	0.5	12.973348	0.1037119
20151004	1	0.5	12.755965	0.079467297
20151004	1	0.5	13.131221	0.074943841
20151004	1	0.5	14.046476	0.10005224
20151004	1	0.5	13.490593	0.089960694
20151004	1	0.5	12.750196	0.071950197
20151004	1	0.5	14.269986	0.10943419
20151004	1	0.5	21.116379	0.14841479
20151004	1	0.5	11.759324	0.065458417
20151004	1	0.5	11.927101	0.087914824
20151004	1	0.5	16.242899	0.11757487
20151004	1	0.5	16.124668	0.12467736
20151004	1	0.5	14.964767	0.10479569
20151004	1	0.5	18.985777	0.10342306
20151004	1	0.5	15.11158	0.12501168
20151004	1	0.5	13.474218	0.089197934
20151004	1	0.5	11.945598	0.043995202
20151004	1	0.5	12.30072	0.059376776
20151004	1	0.5	12.475965	0.047941923
20151004	1	0.5	14.54075	0.08517909
20151004	1	0.5	9.0949879	0.037659049
20151004	1	0.5	15.71088	0.12998074
20151004	1	0.5	16.195257	0.099133253
20151004	1	0.5	12.631316	0.08522737
20151004	1	0.5	13.159214	0.12158906
20151004	1	0.5	14.174257	0.064021707
20151004	1	0.5	13.867197	0.077478826
20151004	1	0.5	12.402012	0.056950271
20151004	1	0.5	15.408174	0.09081775
20151004	1	0.5	18.33906	0.12246746
20151004	1	0.5	14.950006	0.14545554
20151004	1	0.5	14.861135	0.096250296
20151004	1	0.5	11.674532	0.076219976
20151004	1	0.5	14.413665	0.10352582
20151004	1	0.5	17.47604	0.22694468
20151004	1	0.5	13.242836	0.089306772
20151004	1	0.5	15.389056	0.079823136
20151004	1	0.5	12.276765	0.097071409
20151004	1	0.5	12.847943	0.085644484
20151004	1	0.5	14.558453	0.093943596
20151004	1	0.5	11.815515	0.10781509
20151004	1	0.5	12.619658	0.098988831
20151004	1	0.5	11.006111	0.064029694
20151004	1	0.5	14.106599	0.069374681
20151004	1	0.5	13.086308	0.099006951
20151004	1	0.5	12.680743	0.093058228
20151004	1	0.5	16.37826	0.065898538
20151004	1	0.5	14.028127	0.077798247
20151004	1	0.5	12.261769	0.10333592
20151004	1	0.5	14.411112	0.072820246
20151004	1	0.5	16.958845	0.15281832
20151004	1	0.5	15.741298	0.096076429
20151004	1	0.5	13.534163	0.064467371
20151004	1	0.5	12.599232	0.066760421
20151004	1	0.5	11.208197	0.047027528
20151004	1	0.5	15.133478	0.13827026
20151004	1	0.5	12.610909	0.085702777
20151004	1	0.5	12.080373	0.081928492
20151004	1	0.5	13.542317	0.095742404
20151004	1	0.5	12.318655	0.08481288
20151004	1	0.5	12.282759	0.1008212
20151004	1	0.5	12.30969	0.085074663
20151004	1	0.5	13.959761	0.065125406
20151004	1	0.5	11.652448	0.063351691
20151004	1	0.5	15.432036	0.054911256
20151004	1	0.5	18.828136	0.14516395
20151004	1	0.5	15.934136	0.1029132
20151004	1	0.5	14.408558	0.11475033
20151004	1	0.5	14.182043	0.13276339
20151004	1	0.5	14.423873	0.083057821
20151004	1	0.5	10.576471	0.020486355
20151004	1	0.5	11.636648	0.061377943
20151004	1	0.5	12.291742	0.084058881
20151004	1	0.5	13.658655	0.082271516
20151004	1	0.5	11.332264	0.07380265
20151004	1	0.5	15.663967	0.13435531
20151004	1	0.5	12.660414	0.079074144
20151004	1	0.5	14.357391	0.08388555
20151004	1	0.5	14.02288	0.12072384
20151004	1	0.5	13.867197	0.075447738
20151004	1	0.5	14.192417	0.071030915
20151004	1	0.5	11.525442	0.074912727
20151004	1	0.5	13.237277	0.092784286
20151004	1	0.5	13.131221	0.065040767
20151004	1	0.5	12.919345	0.076476753
20151004	1	0.5	12.796288	0.070975244
20151004	1	0.5	13.314884	0.09015137
20151004	1	0.5	15.929517	0.12049192
20151004	1	0.5	10.752441	0.010045409
20151004	1	0.5	13.134023	0.081110001
20151004	1	0.5	13.949213	0.077145755
20151004	1	0.5	13.67481	0.10461795
20151004	1	0.5	15.140771	0.072012842
20151004	1	0.5	14.771729	0.095681131
20151004	1	0.5	11.727991	0.076060414
20151004	1	0.5	13.21502	0.073939741
20151004	1	0.5	13.184357	0.070145905
20151004	1	0.5	18.033541	0.21374857
20151004	1	0.5	13.832659	0.085454941
20151004	1	0.5	13.295525	0.060827315
20151004	1	0.5	14.799105	0.10433429
20151004	1	0.5	12.321642	0.069848359
20151004	1	0.5	14.174257	0.094136536
20151004	1	0.5	12.107756	0.075581312
20151004	1	0.5	16.165693	0.154616
20151004	1	0.5	14.70682	0.04861623
20151004	1	0.5	11.890022	0.054307282
20151004	1	0.5	17.16802	0.097370684
20151004	1	0.5	13.105977	0.049105704
20151004	1	0.5	12.695244	0.053090394
20151004	1	0.5	14.550868	0.094602227
20151004	1	0.5	15.590975	0.11145884
