Date IfLatB Conc DiameterA_um Def
20151001	0	0.01	13.752624	0.073393881
20151001	0	0.01	15.365127	0.095695138
20151001	0	0.01	12.034595	0.077713728
20151001	0	0.01	13.400281	0.067080081
20151001	0	0.01	15.288301	0.052785039
20151001	0	0.01	15.666316	0.077253103
20151001	0	0.01	13.256721	0.060187995
20151001	0	0.01	12.246756	0.072808325
20151001	0	0.01	13.779352	0.096419752
20151001	0	0.01	15.588614	0.083178282
20151001	0	0.01	11.145645	0.045287669
20151001	0	0.01	11.787453	0.055478036
20151001	0	0.01	13.829998	0.090492845
20151001	0	0.01	13.256721	0.073251843
20151001	0	0.01	12.692345	0.095922232
20151001	0	0.01	12.922193	0.10343778
20151001	0	0.01	12.264771	0.069718122
20151001	0	0.01	12.981854	0.061307669
20151001	0	0.01	14.077876	0.081794024
20151001	0	0.01	12.790535	0.064267099
20151001	0	0.01	14.598837	0.10612798
20151001	0	0.01	13.01865	0.065069079
20151001	0	0.01	13.755299	0.050963402
20151001	0	0.01	13.634388	0.085943997
20151001	0	0.01	13.452353	0.077087283
20151001	0	0.01	14.004499	0.072028339
20151001	0	0.01	13.145225	0.060626447
20151001	0	0.01	15.174758	0.059184253
20151001	0	0.01	15.553167	0.094695449
20151001	0	0.01	16.104116	0.072133183
20151001	0	0.01	12.381225	0.046773434
20151001	0	0.01	12.540685	0.047785699
20151001	0	0.01	12.833615	0.081038415
20151001	0	0.01	13.596553	0.076883912
20151001	0	0.01	16.16114	0.061330795
20151001	0	0.01	14.059567	0.082049549
20151001	0	0.01	12.60799	0.07317251
20151001	0	0.01	14.77422	0.082983911
20151001	0	0.01	13.097551	0.06643343
20151001	0	0.01	13.690946	0.077320993
20151001	0	0.01	14.709322	0.099168837
20151001	0	0.01	12.936422	0.069985569
20151001	0	0.01	13.779352	0.073935449
20151001	0	0.01	14.868561	0.089835107
20151001	0	0.01	13.103169	0.047943771
20151001	0	0.01	13.301059	0.057440758
20151001	0	0.01	15.269034	0.094782293
20151001	0	0.01	15.422496	0.077358663
20151001	0	0.01	11.734264	0.067370772
20151001	0	0.01	13.278909	0.061515927
20151001	0	0.01	14.441719	0.094619036
20151001	0	0.01	12.183496	0.061908424
20151001	0	0.01	12.077327	0.056403399
20151001	0	0.01	14.267407	0.071198702
20151001	0	0.01	17.066988	0.087154984
20151001	0	0.01	12.375279	0.05964613
20151001	0	0.01	12.30969	0.060755968
20151001	0	0.01	15.968738	0.077090502
20151001	0	0.01	10.868172	0.011136532
20151001	0	0.01	13.303825	0.065364718
20151001	0	0.01	11.831076	0.079753041
20151001	0	0.01	11.072775	0.07098031
20151001	0	0.01	13.517841	0.061739564
20151001	0	0.01	14.251925	0.060385227
20151001	0	0.01	13.145225	0.061873674
20151001	0	0.01	15.302735	0.099005759
20151001	0	0.01	13.506948	0.067376137
20151001	0	0.01	14.751787	0.070505023
20151001	0	0.01	14.046476	0.074641109
20151001	0	0.01	13.007339	0.041731298
20151001	0	0.01	12.458257	0.045998096
20151001	0	0.01	18.167711	0.061279058
20151001	0	0.01	13.688258	0.076437235
20151001	0	0.01	14.041236	0.069784284
20151001	0	0.01	14.616469	0.095302045
20151001	0	0.01	17.257805	0.08964026
20151001	0	0.01	13.653266	0.078976333
20151001	0	0.01	15.5437	0.079525709
20151001	0	0.01	17.425434	0.085714877
20151001	0	0.01	12.890832	0.071635425
20151001	0	0.01	13.206664	0.085691869
20151001	0	0.01	13.150822	0.08291775
20151001	0	0.01	13.253945	0.038868964
20151001	0	0.01	15.319558	0.083469093
20151001	0	0.01	16.832527	0.096657157
20151001	0	0.01	12.839349	0.066489637
20151001	0	0.01	14.174257	0.10030603
20151001	0	0.01	13.184357	0.062600374
20151001	0	0.01	12.804911	0.047632217
20151001	0	0.01	13.835319	0.066234946
20151001	0	0.01	13.999244	0.063095212
20151001	0	0.01	13.405771	0.041979253
20151001	0	0.01	12.481863	0.057296991
20151001	0	0.01	12.26777	0.051403999
20151001	0	0.01	13.044064	0.037468374
20151001	0	0.01	12.279762	0.061929047
20151001	0	0.01	16.382751	0.10872334
20151001	0	0.01	13.463289	0.079329014
20151001	0	0.01	13.397534	0.063109696
20151001	0	0.01	14.329171	0.085501134
20151001	0	0.01	13.954488	0.07812053
20151001	0	0.01	18.096684	0.10958225
20151001	0	0.01	11.734264	0.031836212
20151001	0	0.01	15.381882	0.072509289
20151001	0	0.01	14.669242	0.070245743
20151001	0	0.01	14.756775	0.095935285
20151001	0	0.01	13.564037	0.073750854
20151001	0	0.01	11.677683	0.04999727
20151001	0	0.01	16.825968	0.081520498
20151001	0	0.01	12.372306	0.070414066
20151001	0	0.01	12.75885	0.070822954
20151001	0	0.01	13.122812	0.088948727
20151001	0	0.01	12.873693	0.04983592
20151001	0	0.01	11.671379	0.064071596
20151001	0	0.01	12.059032	0.056823254
20151001	0	0.01	13.479679	0.053305805
20151001	0	0.01	12.610909	0.074635863
20151001	0	0.01	12.738646	0.047982097
20151001	0	0.01	12.306702	0.06231463
20151001	0	0.01	12.440522	0.05361855
20151001	0	0.01	14.197602	0.075675786
20151001	0	0.01	12.407944	0.077252626
20151001	0	0.01	16.525875	0.081714332
20151001	0	0.01	13.779352	0.062846303
20151001	0	0.01	12.422763	0.069964886
20151001	0	0.01	13.192726	0.061014652
20151001	0	0.01	12.947795	0.071906388
20151001	0	0.01	14.318896	0.055120766
20151001	0	0.01	14.866086	0.083500445
20151001	0	0.01	14.520491	0.082099319
20151001	0	0.01	13.245614	0.065750599
20151001	0	0.01	14.161271	0.083112478
20151001	0	0.01	11.849722	0.068311751
20151001	0	0.01	14.571085	0.05833751
20151001	0	0.01	12.422763	0.079431951
20151001	0	0.01	13.342491	0.058082521
20151001	0	0.01	12.490704	0.052563965
20151001	0	0.01	12.796288	0.062313616
20151001	0	0.01	13.787361	0.059858143
20151001	0	0.01	13.364535	0.055551469
20151001	0	0.01	15.276262	0.076424301
20151001	0	0.01	13.883109	0.077782094
20151001	0	0.01	15.038352	0.064793825
20151001	0	0.01	14.669242	0.083418846
20151001	0	0.01	13.32041	0.074167788
20151001	0	0.01	14.24676	0.062455416
20151001	0	0.01	14.550868	0.083767951
20151001	0	0.01	13.835319	0.07197988
20151001	0	0.01	12.616742	0.068041444
20151001	0	0.01	14.436623	0.062844694
20151001	0	0.01	13.653266	0.063572109
20151001	0	0.01	13.709746	0.064364076
20151001	0	0.01	14.007127	0.085505903
20151001	0	0.01	13.95185	0.059229553
20151001	0	0.01	10.572991	0.033836305
20151001	0	0.01	11.721714	0.059880435
20151001	0	0.01	12.637141	0.064582646
20151001	0	0.01	13.906943	0.067004383
20151001	0	0.01	13.837977	0.073304594
20151001	0	0.01	12.833615	0.035863996
20151001	0	0.01	12.596311	0.074217021
20151001	0	0.01	12.378252	0.065555513
20151001	0	0.01	14.390671	0.05844593
20151001	0	0.01	12.07428	0.065854132
20151001	0	0.01	13.523284	0.05828166
20151001	0	0.01	13.752624	0.077048957
20151001	0	0.01	16.08354	0.095315158
20151001	0	0.01	14.054333	0.085912347
20151001	0	0.01	12.351469	0.055552304
20151001	0	0.01	13.68288	0.055623412
20151001	0	0.01	13.231716	0.063866138
20151001	0	0.01	12.689445	0.059508204
20151001	0	0.01	12.773262	0.059722602
20151001	0	0.01	14.789156	0.083112478
20151001	0	0.01	13.607373	0.075398862
20151001	0	0.01	12.993187	0.07164979
20151001	0	0.01	14.922907	0.043941021
20151001	0	0.01	12.836483	0.085386217
20151001	0	0.01	12.416838	0.059737861
20151001	0	0.01	12.642963	0.077901185
20151001	0	0.01	12.677841	0.067936897
20151001	0	0.01	14.925373	0.087017775
20151001	0	0.01	12.101676	0.029985547
20151001	0	0.01	14.380439	0.07340914
20151001	0	0.01	15.631045	0.087200522
20151001	0	0.01	13.628989	0.05920136
20151001	0	0.01	13.416746	0.066622198
20151001	0	0.01	13.591139	0.068768203
20151001	0	0.01	15.314754	0.084815025
20151001	0	0.01	11.771834	0.062496781
20151001	0	0.01	15.576808	0.077246666
20151001	0	0.01	12.452348	0.056600869
20151001	0	0.01	13.083497	0.066692472
20151001	0	0.01	12.89654	0.057433248
20151001	0	0.01	13.361781	0.074124873
20151001	0	0.01	15.841496	0.077470839
20151001	0	0.01	13.558611	0.081075668
20151001	0	0.01	13.71243	0.079904437
20151001	0	0.01	15.160201	0.075279057
20151001	0	0.01	12.738646	0.050781369
20151001	0	0.01	12.119906	0.053682506
20151001	0	0.01	16.000965	0.10583681
20151001	0	0.01	12.770381	0.07779932
20151001	0	0.01	15.067686	0.10517716
20151001	0	0.01	16.179344	0.089263737
20151001	0	0.01	13.342491	0.05882138
20151001	0	0.01	11.016136	0.049222231
20151001	0	0.01	13.309356	0.043402135
20151001	0	0.01	13.596553	0.068841398
20151001	0	0.01	13.664042	0.067107797
20151001	0	0.01	17.733131	0.093112826
20151001	0	0.01	13.986095	0.11407548
20151001	0	0.01	12.66913	0.056818545
20151001	0	0.01	15.88325	0.12809658
20151001	0	0.01	13.220588	0.06449312
20151001	0	0.01	12.666225	0.058214605
20151001	0	0.01	12.961998	0.088595986
20151001	0	0.01	15.096963	0.10701829
20151001	0	0.01	13.936017	0.089444101
20151001	0	0.01	14.290601	0.080859423
20151001	0	0.01	17.193722	0.086389124
20151001	0	0.01	12.802037	0.075390935
20151001	0	0.01	12.922193	0.057885885
20151001	0	0.01	12.470065	0.058102965
20151001	0	0.01	14.020255	0.072864652
20151001	0	0.01	13.032775	0.051271975
20151001	0	0.01	14.94262	0.100676
20151001	0	0.01	14.001872	0.072482288
20151001	0	0.01	16.441046	0.075024486
20151001	0	0.01	12.437564	0.058929801
20151001	0	0.01	14.017631	0.081630707
20151001	0	0.01	11.471038	0.047409236
20151001	0	0.01	12.727086	0.048894167
20151001	0	0.01	14.654183	0.078012705
20151001	0	0.01	15.055471	0.064484179
20151001	0	0.01	14.098772	0.084907711
20151001	0	0.01	15.699165	0.095574677
20151001	0	0.01	13.661349	0.09696728
20151001	0	0.01	11.914754	0.057661057
20151001	0	0.01	17.933279	0.12620378
20151001	0	0.01	15.661618	0.090014756
20151001	0	0.01	12.02542	0.085698128
20151001	0	0.01	11.759324	0.044661045
20151001	0	0.01	12.30969	0.059985816
20151001	0	0.01	11.973289	0.057350516
20151001	0	0.01	12.261769	0.065136909
20151001	0	0.01	15.343559	0.080349684
20151001	0	0.01	18.89057	0.10466701
20151001	0	0.01	14.339439	0.082162857
20151001	0	0.01	11.509468	0.04664892
20151001	0	0.01	13.468755	0.062764347
20151001	0	0.01	14.917974	0.079032481
20151001	0	0.01	13.669427	0.065797508
20151001	0	0.01	15.410562	0.086587369
20151001	0	0.01	12.984688	0.058870196
20151001	0	0.01	15.013864	0.075848341
20151001	0	0.01	16.174795	0.066154778
20151001	0	0.01	14.8165	0.082000017
20151001	0	0.01	12.192554	0.047106028
20151001	0	0.01	15.321959	0.085136056
20151001	0	0.01	13.593846	0.072158039
20151001	0	0.01	11.620827	0.057911515
20151001	0	0.01	13.142426	0.063917875
20151001	0	0.01	13.943936	0.080060899
20151001	0	0.01	16.411924	0.078980625
20151001	0	0.01	13.688258	0.048009098
20151001	0	0.01	13.419489	0.076465368
20151001	0	0.01	15.7973	0.10824257
20151001	0	0.01	14.611434	0.06678015
20151001	0	0.01	15.734283	0.080114484
20151001	0	0.01	14.903168	0.0915218
20151001	0	0.01	11.827965	0.082840681
20151001	0	0.01	13.027126	0.068808913
20151001	0	0.01	12.744422	0.07121098
20151001	0	0.01	14.731818	0.090154231
20151001	0	0.01	18.232409	0.11332023
20151001	0	0.01	16.46788	0.096251726
20151001	0	0.01	14.195009	0.074911833
20151001	0	0.01	13.88841	0.073602617
20151001	0	0.01	16.501364	0.094534993
20151001	0	0.01	13.747271	0.061373949
20151001	0	0.01	14.952468	0.079888225
20151001	0	0.01	13.060977	0.07147032
20151001	0	0.01	14.101381	0.080443025
20151001	0	0.01	12.873693	0.11763644
20151001	0	0.01	13.704378	0.096164227
20151001	0	0.01	12.043765	0.03955698
20151001	0	0.01	17.073454	0.090281844
20151001	0	0.01	12.243751	0.047140837
20151001	0	0.01	13.843295	0.06826663
20151001	0	0.01	13.601964	0.06476897
20151001	0	0.01	14.947545	0.10180664
20151001	0	0.01	13.569462	0.052443802
20151001	0	0.01	12.44348	0.051242352
20151001	0	0.01	10.959205	0.00782305
20151001	0	0.01	16.308464	0.083768964
20151001	0	0.01	13.128419	0.037542164
20151001	0	0.01	12.080373	0.046052337
20151001	0	0.01	12.15931	0.063891351
20151001	0	0.01	15.184454	0.088090539
20151001	0	0.01	12.402012	0.053797245
20151001	0	0.01	13.996614	0.076559603
20151001	0	0.01	13.356273	0.067904234
20151001	0	0.01	12.110794	0.039865613
20151001	0	0.01	12.135077	0.063423634
20151001	0	0.01	12.449393	0.076079428
20151001	0	0.01	11.781208	0.057274103
20151001	0	0.01	12.833615	0.058694601
20151001	0	0.01	15.03101	0.065975904
20151001	0	0.01	12.231724	0.066118777
20151001	0	0.01	13.555897	0.065546393
20151001	0	0.01	14.413665	0.072393239
20151001	0	0.01	14.213144	0.069500566
20151001	0	0.01	16.630196	0.079193592
20151001	0	0.01	14.064801	0.064188182
20151001	0	0.01	13.148024	0.072203338
20151001	0	0.01	14.357391	0.066619337
20151001	0	0.01	14.195009	0.070343971
20151001	0	0.01	13.317647	0.068463445
20151001	0	0.01	14.388113	0.044571459
20151001	0	0.01	13.28168	0.081296206
20151001	0	0.01	15.201407	0.09533751
20151001	0	0.01	13.975567	0.089440584
20151001	0	0.01	14.114423	0.089539468
20151001	0	0.01	14.505278	0.071166873
20151001	0	0.01	15.252155	0.082701445
20151001	0	0.01	14.025503	0.074591815
20151001	0	0.01	16.59919	0.073018909
20151001	0	0.01	14.846271	0.10190022
20151001	0	0.01	13.237277	0.054846466
20151001	0	0.01	12.180475	0.06156975
20151001	0	0.01	13.782022	0.065882564
20151001	0	0.01	12.14114	0.046916246
20151001	0	0.01	14.189824	0.071723938
20151001	0	0.01	12.231724	0.054740727
20151001	0	0.01	13.626289	0.052323282
20151001	0	0.01	12.043765	0.055429459
20151001	0	0.01	15.13591	0.082401037
20151001	0	0.01	15.957213	0.07265228
20151001	0	0.01	13.103169	0.06440413
20151001	0	0.01	13.041243	0.060699761
20151001	0	0.01	15.186877	0.07993871
20151001	0	0.01	14.659204	0.08059299
20151001	0	0.01	14.789156	0.10349363
20151001	0	0.01	14.866086	0.076797545
20151001	0	0.01	12.180475	0.067117274
20151001	0	0.01	16.231567	0.084278643
20151001	0	0.01	15.472519	0.068654597
20151001	0	0.01	13.631689	0.06894803
20151001	0	0.01	14.228669	0.065058827
20151001	0	0.01	11.240979	0.06102556
20151001	0	0.01	13.353518	0.064953446
20151001	0	0.01	14.09094	0.056344867
20151001	0	0.01	13.555897	0.07068491
20151001	0	0.01	14.6918	0.095252097
20151001	0	0.01	13.829998	0.075685263
20151001	0	0.01	13.832659	0.053866148
20151001	0	0.01	12.357426	0.058489501
20151001	0	0.01	15.138341	0.074237227
20151001	0	0.01	12.360403	0.041283429
20151001	0	0.01	13.763322	0.065250814
20151001	0	0.01	14.917974	0.072248876
20151001	0	0.01	15.682749	0.073288321
20151001	0	0.01	14.205375	0.07386899
20151001	0	0.01	14.497665	0.070833266
20151001	0	0.01	13.996614	0.084182203
20151001	0	0.01	12.34551	0.016378701
20151001	0	0.01	11.554139	0.064604044
20151001	0	0.01	15.424882	0.082061648
20151001	0	0.01	13.328694	0.064071357
20151001	0	0.01	12.625489	0.057669461
20151001	0	0.01	15.169908	0.055019855
20151001	0	0.01	12.698141	0.061995506
20151001	0	0.01	14.811532	0.078265071
20151001	0	0.01	13.757974	0.060961068
20151001	0	0.01	14.741806	0.087912619
20151001	0	0.01	12.452348	0.074624598
20151001	0	0.01	14.046476	0.090424001
20151001	0	0.01	13.187147	0.075970054
20151001	0	0.01	14.512886	0.074851274
20151001	0	0.01	14.669242	0.088958561
20151001	0	0.01	12.523067	0.043735981
20151001	0	0.01	15.152918	0.067727506
20151001	0	0.01	12.651691	0.075949371
20151001	0	0.01	17.875734	0.090535045
20151001	0	0.01	13.259497	0.078422487
20151001	0	0.01	14.789156	0.081689358
20151001	0	0.01	12.92504	0.072446764
20151001	0	0.01	13.798034	0.073866785
20151001	0	0.01	12.567064	0.059774578
20151001	0	0.01	15.538965	0.091989815
20151001	0	0.01	15.486781	0.10001993
20151001	0	0.01	13.012996	0.099387765
20151001	0	0.01	12.922193	0.08729434
20151001	0	0.01	15.169908	0.062437475
20151001	0	0.01	14.236425	0.068817437
20151001	0	0.01	16.694239	0.070956945
20151001	0	0.01	15.391447	0.072842956
20151001	0	0.01	12.327614	0.052414775
20151001	0	0.01	14.621504	0.075121641
20151001	0	0.01	15.635753	0.072040856
20151001	0	0.01	12.30072	0.061311603
20151001	0	0.01	12.802037	0.041936874
20151001	0	0.01	12.53775	0.061550379
20151001	0	0.01	15.194144	0.083451748
20151001	0	0.01	15.206248	0.090517521
20151001	0	0.01	12.590466	0.064144552
20151001	0	0.01	12.698141	0.073468149
20151001	0	0.01	11.78433	0.052254617
20151001	0	0.01	14.163869	0.077975571
20151001	0	0.01	12.318655	0.06073159
20151001	0	0.01	13.983463	0.055743217
20151001	0	0.01	14.223495	0.072823942
20151001	0	0.01	11.976361	0.044979811
20151001	0	0.01	14.13266	0.058351934
20151001	0	0.01	11.806169	0.043409884
20151001	0	0.01	12.625489	0.050249696
20151001	0	0.01	13.217805	0.058501124
20151001	0	0.01	13.342491	0.08422178
20151001	0	0.01	12.549484	0.076497078
20151001	0	0.01	13.71243	0.0715698
20151001	0	0.01	13.309356	0.050720155
20151001	0	0.01	14.398339	0.059386551
20151001	0	0.01	14.861135	0.076107502
20151001	0	0.01	14.578659	0.077003598
20151001	0	0.01	14.78169	0.070391715
20151001	0	0.01	15.266624	0.073680401
20151001	0	0.01	15.458243	0.079157889
20151001	0	0.01	12.6546	0.060951591
20151001	0	0.01	19.633682	0.11035138
20151001	0	0.01	11.668226	0.02954942
20151001	0	0.01	13.672119	0.061484337
20151001	0	0.01	12.692345	0.094463229
20151001	0	0.01	11.765581	0.055131197
20151001	0	0.01	15.244916	0.079109609
20151001	0	0.01	12.481863	0.065371335
20151001	0	0.01	15.420109	0.071076035
20151001	0	0.01	14.161271	0.054515183
20151001	0	0.01	12.882266	0.057520747
20151001	0	0.01	13.206664	0.082447588
20151001	0	0.01	16.596973	0.094889939
20151001	0	0.01	12.165361	0.053006709
20151001	0	0.01	14.377879	0.076123476
20151001	0	0.01	13.803366	0.066994667
20151001	0	0.01	11.991714	0.047266006
20151001	0	0.01	16.133795	0.088295639
20151001	0	0.01	15.89483	0.06616962
20151001	0	0.01	12.071232	0.077138126
20151001	0	0.01	12.750196	0.049821734
20151001	0	0.01	16.222498	0.059486687
20151001	0	0.01	15.505777	0.072075844
20151001	0	0.01	12.354448	0.055587888
20151001	0	0.01	14.517957	0.096200585
20151001	0	0.01	14.920442	0.11030048
20151001	0	0.01	13.150822	0.057938933
20151001	0	0.01	15.001605	0.075334489
20151001	0	0.01	13.612781	0.090344906
20151001	0	0.01	11.329017	0.061619997
20151001	0	0.01	14.769238	0.069282115
20151001	0	0.01	14.754281	0.089903772
20151001	0	0.01	12.21366	0.050983369
20151001	0	0.01	14.669242	0.085677326
20151001	0	0.01	13.342491	0.063155651
20151001	0	0.01	12.531878	0.075511396
20151001	0	0.01	11.076097	0.041697085
20151001	0	0.01	12.21366	0.059381425
20151001	0	0.01	12.255767	0.059576571
20151001	0	0.01	12.505424	0.062860787
20151001	0	0.01	14.895759	0.089960039
20151001	0	0.01	13.829998	0.087261498
20151001	0	0.01	16.29492	0.068941474
20151001	0	0.01	13.591139	0.088322639
20151001	0	0.01	12.135077	0.12156159
20151001	0	0.01	14.908105	0.076081395
20151001	0	0.01	12.58462	0.077561975
20151001	0	0.01	15.184454	0.07215476
20151001	0	0.01	14.148273	0.08103615
20151001	0	0.01	12.222695	0.062735736
20151001	0	0.01	14.288026	0.048542082
20151001	0	0.01	14.749292	0.057956219
20151001	0	0.01	13.707063	0.075311422
20151001	0	0.01	15.391447	0.097580612
20151001	0	0.01	12.867976	0.080939174
20151001	0	0.01	14.656694	0.086886585
20151001	0	0.01	16.245165	0.07195735
20151001	0	0.01	15.013864	0.10153067
20151001	0	0.01	13.328694	0.039335012
20151001	0	0.01	12.413874	0.062803268
20151001	0	0.01	13.824676	0.068557799
20151001	0	0.01	13.460556	0.062491357
20151001	0	0.01	12.46121	0.073299408
20151001	0	0.01	12.399044	0.077534199
20151001	0	0.01	13.599258	0.096863091
20151001	0	0.01	14.09094	0.065120101
20151001	0	0.01	13.709746	0.075251997
20151001	0	0.01	12.390138	0.064861238
20151001	0	0.01	14.127452	0.065099299
20151001	0	0.01	13.504224	0.077242017
20151001	0	0.01	12.321642	0.030940413
20151001	0	0.01	13.314884	0.067200661
20151001	0	0.01	13.029951	0.06720686
20151001	0	0.01	12.648783	0.088813066
20151001	0	0.01	12.440522	0.052473485
20151001	0	0.01	12.63423	0.06151253
20151001	0	0.01	13.610078	0.076366067
20151001	0	0.01	14.779201	0.070629418
20151001	0	0.01	14.512886	0.094445705
20151001	0	0.01	13.72316	0.078564286
20151001	0	0.01	14.070033	0.067493558
20151001	0	0.01	13.468755	0.057096183
20151001	0	0.01	13.044064	0.076964855
20151001	0	0.01	15.092088	0.075253367
20151001	0	0.01	13.449617	0.062820554
20151001	0	0.01	15.60277	0.085669458
20151001	0	0.01	12.839349	0.046045899
20151001	0	0.01	14.8165	0.074221432
20151001	0	0.01	12.610909	0.044991493
20151001	0	0.01	12.996018	0.042826116
20151001	0	0.01	13.696321	0.07856214
20151001	0	0.01	13.460556	0.065285265
20151001	0	0.01	13.159214	0.064542472
20151001	0	0.01	12.922193	0.056823671
20151001	0	0.01	14.959848	0.065570354
20151001	0	0.01	13.843295	0.080382764
20151001	0	0.01	13.114397	0.096233308
20151001	0	0.01	15.50815	0.081606269
20151001	0	0.01	14.362515	0.080108285
20151001	0	0.01	14.651672	0.078961611
20151001	0	0.01	13.44688	0.070226789
20151001	0	0.01	14.277719	0.068003476
20151001	0	0.01	12.122942	0.086001813
20151001	0	0.01	15.13591	0.076355398
20151001	0	0.01	13.044064	0.064659774
20151001	0	0.01	13.661349	0.065863967
20151001	0	0.01	13.845953	0.045430183
20151001	0	0.01	12.645874	0.076585829
20151001	0	0.01	12.360403	0.056645632
20151001	0	0.01	16.106403	0.09608835
20151001	0	0.01	12.865116	0.077223539
20151001	0	0.01	10.190195	0.052136719
20151001	0	0.01	14.189824	0.079462051
20151001	0	0.01	13.814025	0.068936884
20151001	0	0.01	12.686545	0.044417858
20151001	0	0.01	11.951756	0.060688198
20151001	0	0.01	13.631689	0.088426828
20151001	0	0.01	14.629052	0.087463975
20151001	0	0.01	12.950638	0.060662985
20151001	0	0.01	13.28168	0.077006519
20151001	0	0.01	16.841269	0.072637677
20151001	0	0.01	13.555897	0.060765684
20151001	0	0.01	13.424972	0.054992974
20151001	0	0.01	12.724195	0.075327635
20151001	0	0.01	12.125977	0.0089769363
20151001	0	0.01	12.446437	0.062477946
20151001	0	0.01	8.1293745	0.015922666
20151001	0	0.01	12.816401	0.061796844
20151001	0	0.01	14.336873	0.077575386
20151001	0	0.01	14.098772	0.061634362
20151001	0	0.01	13.832659	0.099992812
20151001	0	0.01	14.24676	0.079759479
20151001	0	0.01	15.075011	0.088097095
20151001	0	0.01	14.626536	0.04927367
20151001	0	0.01	14.23901	0.074559391
20151001	0	0.01	17.17445	0.089947045
20151001	0	0.01	14.001872	0.10549182
20151001	0	0.01	15.184454	0.074267149
20151001	0	0.01	15.048137	0.087241769
20151001	0	0.01	17.193722	0.11546111
20151001	0	0.01	12.007047	0.061966479
20151001	0	0.01	12.101676	0.07947892
20151001	0	0.01	13.128419	0.078850746
20151001	0	0.01	11.283454	0.036219537
20151001	0	0.01	14.676765	0.071682215
20151001	0	0.01	12.216673	0.058203638
20151001	0	0.01	12.44348	0.047234833
20151001	0	0.01	14.681779	0.069694161
20151001	0	0.01	14.070033	0.056967199
20151001	0	0.01	13.845953	0.098036587
20151001	0	0.01	15.443954	0.080754757
