Date IfLatB Conc DiameterA_um Def
20151004	0	0.01	14.927838	0.064986646
20151004	0	0.01	10.026384	0.0070199966
20151004	0	0.01	13.774012	0.085262537
20151004	0	0.01	14.759268	0.064606786
20151004	0	0.01	12.830748	0.055261552
20151004	0	0.01	13.601964	0.047226667
20151004	0	0.01	12.528942	0.056498349
20151004	0	0.01	13.389293	0.047758162
20151004	0	0.01	14.362515	0.054791749
20151004	0	0.01	11.874538	0.065660298
20151004	0	0.01	13.577595	0.057795525
20151004	0	0.01	15.659268	0.083054543
20151004	0	0.01	12.502481	0.049162209
20151004	0	0.01	13.755299	0.072429538
20151004	0	0.01	14.613952	0.069914639
20151004	0	0.01	14.566033	0.064229369
20151004	0	0.01	12.845079	0.069002926
20151004	0	0.01	11.474245	0.059572041
20151004	0	0.01	11.601812	0.069802105
20151004	0	0.01	13.383795	0.033156753
20151004	0	0.01	14.020255	0.062539518
20151004	0	0.01	12.470065	0.046466529
20151004	0	0.01	12.790535	0.057015359
20151004	0	0.01	13.128419	0.051408887
20151004	0	0.01	15.348354	0.040991008
20151004	0	0.01	13.353518	0.043580055
20151004	0	0.01	12.037653	0.031570792
20151004	0	0.01	12.729978	0.041099429
20151004	0	0.01	14.382998	0.066074312
20151004	0	0.01	12.354448	0.043831229
20151004	0	0.01	15.1893	0.064137757
20151004	0	0.01	13.265046	0.059553146
20151004	0	0.01	16.274584	0.065334797
20151004	0	0.01	14.038615	0.05810219
20151004	0	0.01	12.449393	0.07112062
20151004	0	0.01	18.051893	0.085850358
20151004	0	0.01	11.474245	0.062703133
20151004	0	0.01	15.548434	0.070295095
20151004	0	0.01	13.063795	0.044778883
20151004	0	0.01	11.880734	0.056978464
20151004	0	0.01	12.080373	0.06622833
20151004	0	0.01	11.633486	0.045346022
20151004	0	0.01	14.858658	0.048973083
20151004	0	0.01	14.746798	0.096771002
20151004	0	0.01	14.523025	0.06044656
20151004	0	0.01	13.490593	0.063435495
20151004	0	0.01	12.473016	0.06365937
20151004	0	0.01	13.259497	0.047577679
20151004	0	0.01	11.849722	0.046096623
20151004	0	0.01	14.618987	0.10679138
20151004	0	0.01	12.870835	0.061674535
20151004	0	0.01	13.206664	0.041792274
20151004	0	0.01	12.996018	0.053956091
20151004	0	0.01	13.550467	0.041894674
20151004	0	0.01	11.979433	0.046717346
20151004	0	0.01	12.303711	0.064058781
20151004	0	0.01	15.743635	0.11326283
20151004	0	0.01	14.441719	0.063052297
20151004	0	0.01	14.756775	0.059391141
20151004	0	0.01	12.71841	0.052123427
20151004	0	0.01	13.917522	0.047511101
20151004	0	0.01	12.007047	0.048655808
20151004	0	0.01	12.502481	0.055175543
20151004	0	0.01	11.13904	0.061737895
20151004	0	0.01	14.3702	0.067783237
20151004	0	0.01	13.192726	0.065630317
20151004	0	0.01	14.093551	0.060194373
20151004	0	0.01	13.198304	0.049573779
20151004	0	0.01	15.671013	0.066814244
20151004	0	0.01	14.784179	0.048963487
20151004	0	0.01	13.803366	0.061022997
20151004	0	0.01	13.325933	0.070346177
20151004	0	0.01	14.656694	0.060669243
20151004	0	0.01	11.8124	0.066358745
20151004	0	0.01	13.226153	0.057349741
20151004	0	0.01	12.744422	0.075784743
20151004	0	0.01	11.525442	0.04669863
20151004	0	0.01	13.231716	0.05284971
20151004	0	0.01	11.608154	0.063736022
20151004	0	0.01	13.867197	0.063318253
20151004	0	0.01	12.062083	0.050573766
20151004	0	0.01	12.360403	0.053057671
20151004	0	0.01	13.28168	0.042090535
20151004	0	0.01	12.587543	0.061858237
20151004	0	0.01	15.106709	0.10003483
20151004	0	0.01	11.658762	0.032023013
20151004	0	0.01	11.687133	0.04795903
20151004	0	0.01	13.010168	0.057372093
20151004	0	0.01	11.718575	0.058705568
20151004	0	0.01	11.86834	0.070175707
20151004	0	0.01	13.265046	0.062194943
20151004	0	0.01	12.564136	0.035844207
20151004	0	0.01	16.516966	0.090816975
20151004	0	0.01	16.499134	0.081641495
20151004	0	0.01	12.528942	0.059474468
20151004	0	0.01	12.068183	0.05200094
20151004	0	0.01	15.30033	0.066168785
20151004	0	0.01	12.315668	0.060992181
20151004	0	0.01	14.510351	0.062459707
20151004	0	0.01	15.211087	0.09346348
20151004	0	0.01	12.637141	0.063354313
20151004	0	0.01	13.038421	0.051765263
20151004	0	0.01	14.490049	0.060293794
20151004	0	0.01	14.015005	0.057168305
20151004	0	0.01	13.688258	0.071381032
20151004	0	0.01	16.574787	0.055074096
20151004	0	0.01	13.672119	0.043696046
20151004	0	0.01	12.013174	0.030460358
20151004	0	0.01	13.273366	0.058255911
20151004	0	0.01	15.343559	0.068994522
20151004	0	0.01	13.588431	0.042665124
20151004	0	0.01	11.924016	0.044743478
20151004	0	0.01	14.846271	0.10727376
20151004	0	0.01	12.605071	0.056257904
20151004	0	0.01	14.497665	0.069751382
20151004	0	0.01	12.080373	0.030308902
20151004	0	0.01	13.237277	0.07000792
20151004	0	0.01	11.917842	0.047629237
20151004	0	0.01	13.242836	0.064619243
20151004	0	0.01	12.282759	0.064351857
20151004	0	0.01	12.887978	0.061139762
20151004	0	0.01	12.201604	0.045500755
20151004	0	0.01	12.493649	0.059513211
20151004	0	0.01	13.972934	0.060150743
20151004	0	0.01	13.122812	0.056505919
20151004	0	0.01	12.437564	0.062005937
20151004	0	0.01	14.083103	0.087488651
20151004	0	0.01	15.671013	0.10896134
20151004	0	0.01	14.293176	0.075049162
20151004	0	0.01	13.173188	0.049780548
20151004	0	0.01	14.786668	0.077078164
20151004	0	0.01	13.658655	0.062773228
20151004	0	0.01	19.659903	0.1057958
20151004	0	0.01	16.485746	0.054332078
20151004	0	0.01	14.390671	0.065571964
20151004	0	0.01	14.182043	0.065547884
20151004	0	0.01	13.103169	0.051384091
20151004	0	0.01	14.469719	0.051527321
20151004	0	0.01	15.184454	0.066935897
20151004	0	0.01	10.215441	0.0051034093
20151004	0	0.01	12.327614	0.054378808
20151004	0	0.01	14.17166	0.057852507
20151004	0	0.01	12.899393	0.040982544
20151004	0	0.01	13.441407	0.051147223
20151004	0	0.01	13.701693	0.077166915
20151004	0	0.01	14.86361	0.097967505
20151004	0	0.01	15.52238	0.068431258
20151004	0	0.01	12.327614	0.036094248
20151004	0	0.01	15.211087	0.085789084
20151004	0	0.01	14.145672	0.088767171
20151004	0	0.01	15.101836	0.093742192
20151004	0	0.01	11.77496	0.0616588
20151004	0	0.01	11.771834	0.073340535
20151004	0	0.01	14.583707	0.083959877
20151004	0	0.01	13.07787	0.053624213
20151004	0	0.01	12.180475	0.053149402
20151004	0	0.01	12.922193	0.052372634
20151004	0	0.01	12.010111	0.062094748
20151004	0	0.01	12.706832	0.05069685
20151004	0	0.01	14.875983	0.078066587
20151004	0	0.01	13.95185	0.053830743
20151004	0	0.01	14.035994	0.097141981
20151004	0	0.01	12.956319	0.044567466
20151004	0	0.01	12.419801	0.032282293
20151004	0	0.01	11.674532	0.047632635
20151004	0	0.01	14.098772	0.055493653
20151004	0	0.01	14.421322	0.089421511
20151004	0	0.01	15.329164	0.056332886
20151004	0	0.01	15.109144	0.053772569
20151004	0	0.01	12.645874	0.054487824
20151004	0	0.01	12.150229	0.054004788
20151004	0	0.01	12.703936	0.049292684
20151004	0	0.01	14.477346	0.057893276
20151004	0	0.01	15.384274	0.072820187
20151004	0	0.01	13.334215	0.068495095
20151004	0	0.01	17.347126	0.063981056
20151004	0	0.01	12.231724	0.041303754
20151004	0	0.01	15.348354	0.0750404
20151004	0	0.01	12.575846	0.061486959
20151004	0	0.01	13.231716	0.059925675
20151004	0	0.01	13.419489	0.036147594
20151004	0	0.01	14.344571	0.051079452
20151004	0	0.01	13.564037	0.055752158
20151004	0	0.01	11.865239	0.052078903
20151004	0	0.01	13.978199	0.051093936
20151004	0	0.01	11.970215	0.027062297
20151004	0	0.01	13.046885	0.044464469
20151004	0	0.01	16.065228	0.049815357
20151004	0	0.01	16.040012	0.057902277
20151004	0	0.01	12.135077	0.053904653
20151004	0	0.01	13.086308	0.063234031
20151004	0	0.01	14.883403	0.071774781
20151004	0	0.01	14.856181	0.066802204
20151004	0	0.01	15.460623	0.062443733
20151004	0	0.01	14.689296	0.051914573
20151004	0	0.01	13.792698	0.053859591
20151004	0	0.01	15.614558	0.087908208
20151004	0	0.01	12.590466	0.057515562
20151004	0	0.01	16.124668	0.086438656
20151004	0	0.01	12.616742	0.064167619
20151004	0	0.01	13.941297	0.069950163
20151004	0	0.01	19.486948	0.078590095
20151004	0	0.01	13.699007	0.064069271
20151004	0	0.01	14.932767	0.050431788
20151004	0	0.01	12.738646	0.042183578
20151004	0	0.01	15.11158	0.07672739
20151004	0	0.01	16.101833	0.079888701
20151004	0	0.01	14.166467	0.067180753
20151004	0	0.01	13.872503	0.081773579
20151004	0	0.01	13.798034	0.055049777
20151004	0	0.01	12.773262	0.091387093
20151004	0	0.01	15.642811	0.058210254
20151004	0	0.01	12.590466	0.057784557
20151004	0	0.01	14.818983	0.087767124
20151004	0	0.01	14.24676	0.065992832
20151004	0	0.01	11.316017	0.035943091
20151004	0	0.01	13.909589	0.065235376
20151004	0	0.01	12.870835	0.06740731
20151004	0	0.01	11.827965	0.044361889
20151004	0	0.01	13.542317	0.069107413
20151004	0	0.01	16.764624	0.06800586
20151004	0	0.01	14.719324	0.077916384
20151004	0	0.01	12.434605	0.058318257
20151004	0	0.01	13.599258	0.060560346
20151004	0	0.01	13.688258	0.070077658
20151004	0	0.01	15.422496	0.097551703
20151004	0	0.01	15.850783	0.069598019
20151004	0	0.01	12.475965	0.055873156
20151004	0	0.01	16.158863	0.085554183
20151004	0	0.01	14.530623	0.058121145
20151004	0	0.01	15.048137	0.05804795
20151004	0	0.01	15.30514	0.065975308
20151004	0	0.01	12.71841	0.053892314
20151004	0	0.01	12.619658	0.052551508
20151004	0	0.01	11.531826	0.0097608566
20151004	0	0.01	13.125615	0.079289496
20151004	0	0.01	12.44348	0.041317284
20151004	0	0.01	15.572083	0.085736811
20151004	0	0.01	18.47101	0.1075927
20151004	0	0.01	12.449393	0.11110741
20151004	0	0.01	12.827879	0.05565995
20151004	0	0.01	14.454453	0.060828567
20151004	0	0.01	10.645825	0.03439343
20151004	0	0.01	10.251398	0.0090601444
20151004	0	0.01	13.125615	0.049045622
20151004	0	0.01	12.882266	0.056727827
20151004	0	0.01	13.967666	0.052062869
20151004	0	0.01	18.006994	0.073008001
20151004	0	0.01	12.449393	0.083832145
20151004	0	0.01	13.933376	0.080773711
20151004	0	0.01	12.496594	0.062477648
20151004	0	0.01	14.684285	0.053010583
20151004	0	0.01	15.706195	0.062960505
20151004	0	0.01	14.124846	0.078068495
20151004	0	0.01	12.034595	0.014300644
20151004	0	0.01	16.019352	0.068994701
20151004	0	0.01	11.400249	0.072046638
20151004	0	0.01	14.684285	0.09471637
20151004	0	0.01	12.019299	0.053255796
20151004	0	0.01	12.836483	0.053853989
20151004	0	0.01	11.945598	0.031589389
20151004	0	0.01	14.967226	0.059040546
20151004	0	0.01	14.336873	0.06319952
20151004	0	0.01	13.228935	0.053057432
20151004	0	0.01	13.752624	0.042598367
20151004	0	0.01	13.038421	0.082704127
20151004	0	0.01	15.350752	0.077209353
20151004	0	0.01	13.999244	0.067290246
20151004	0	0.01	11.92093	0.069891155
20151004	0	0.01	13.198304	0.046773791
20151004	0	0.01	15.31235	0.089069963
20151004	0	0.01	13.476949	0.057625711
20151004	0	0.01	13.991356	0.059423506
20151004	0	0.01	16.285885	0.078074098
20151004	0	0.01	13.457822	0.05771625
20151004	0	0.01	12.204619	0.038644373
20151004	0	0.01	16.380507	0.076148808
20151004	0	0.01	13.693633	0.078285336
20151004	0	0.01	12.996018	0.084219396
20151004	0	0.01	12.375279	0.059052885
20151004	0	0.01	18.171761	0.10033184
20151004	0	0.01	14.054333	0.04231298
20151004	0	0.01	10.871557	0.046723902
20151004	0	0.01	13.528725	0.041390121
20151004	0	0.01	14.382998	0.061601639
20151004	0	0.01	12.94211	0.047566235
20151004	0	0.01	14.344571	0.064356625
20151004	0	0.01	13.21502	0.077002704
20151004	0	0.01	14.37276	0.068912029
20151004	0	0.01	13.585723	0.061893404
20151004	0	0.01	11.652448	0.059378803
20151004	0	0.01	14.321465	0.040695071
20151004	0	0.01	16.22023	0.092859328
20151004	0	0.01	13.203878	0.082131922
20151004	0	0.01	14.804077	0.06370914
20151004	0	0.01	13.709746	0.062526524
20151004	0	0.01	14.127452	0.097028434
20151004	0	0.01	12.080373	0.062554181
20151004	0	0.01	13.245614	0.043358624
20151004	0	0.01	15.261803	0.066400349
20151004	0	0.01	12.294736	0.048156261
20151004	0	0.01	13.278909	0.081618845
20151004	0	0.01	12.30969	0.052249253
20151004	0	0.01	13.367288	0.057781875
20151004	0	0.01	13.688258	0.07171011
20151004	0	0.01	13.861889	0.064461052
20151004	0	0.01	13.348005	0.075296462
20151004	0	0.01	12.089507	0.054735124
20151004	0	0.01	14.644135	0.091936767
20151004	0	0.01	13.978199	0.069730759
20151004	0	0.01	12.672034	0.048691809
20151004	0	0.01	16.755842	0.079549134
20151004	0	0.01	12.255767	0.015247107
20151004	0	0.01	14.56856	0.072252512
20151004	0	0.01	15.572083	0.079679608
20151004	0	0.01	14.423873	0.071818352
20151004	0	0.01	14.329171	0.05688864
20151004	0	0.01	13.455088	0.04866904
20151004	0	0.01	13.569462	0.059078455
20151004	0	0.01	14.179448	0.08385092
20151004	0	0.01	15.474896	0.049620032
20151004	0	0.01	14.17166	0.059232235
20151004	0	0.01	15.706195	0.086236835
20151004	0	0.01	14.033372	0.0527246
20151004	0	0.01	13.832659	0.060487628
20151004	0	0.01	15.033458	0.065642715
20151004	0	0.01	14.408558	0.05871582
20151004	0	0.01	15.574445	0.092282236
20151004	0	0.01	13.331455	0.080055833
20151004	0	0.01	15.084771	0.066614449
20151004	0	0.01	13.896356	0.064183712
20151004	0	0.01	11.803051	0.04440093
20151004	0	0.01	11.930186	0.056918323
20151004	0	0.01	14.641623	0.061404705
20151004	0	0.01	12.893686	0.055663049
20151004	0	0.01	12.71841	0.055743337
20151004	0	0.01	12.996018	0.044502318
20151004	0	0.01	12.865116	0.065794051
20151004	0	0.01	12.291742	0.046970189
20151004	0	0.01	12.543618	0.09115988
20151004	0	0.01	13.993986	0.084834695
20151004	0	0.01	14.41877	0.055072844
20151004	0	0.01	12.225706	0.038639903
20151004	0	0.01	15.070128	0.077007771
20151004	0	0.01	13.441407	0.064441085
20151004	0	0.01	14.390671	0.049935937
20151004	0	0.01	11.309512	0.036143541
20151004	0	0.01	14.275143	0.042484403
20151004	0	0.01	11.541393	0.045211554
20151004	0	0.01	17.150866	0.083716035
20151004	0	0.01	14.846271	0.062802672
20151004	0	0.01	12.613826	0.064421952
20151004	0	0.01	14.054333	0.050660789
20151004	0	0.01	14.853704	0.078855693
20151004	0	0.01	11.690281	0.044246733
20151004	0	0.01	13.353518	0.059527457
20151004	0	0.01	13.28445	0.056815386
20151004	0	0.01	12.590466	0.058852673
20151004	0	0.01	15.194144	0.043976843
20151004	0	0.01	14.922907	0.079006732
20151004	0	0.01	12.330598	0.065063894
20151004	0	0.01	14.179448	0.068097591
20151004	0	0.01	12.517189	0.041524827
20151004	0	0.01	12.41091	0.080309749
20151004	0	0.01	14.571085	0.062224686
20151004	0	0.01	17.178734	0.070841312
20151004	0	0.01	14.893289	0.060723007
20151004	0	0.01	13.647875	0.057792842
20151004	0	0.01	14.195009	0.070503712
20151004	0	0.01	16.349026	0.065454006
20151004	0	0.01	16.731668	0.062267244
20151004	0	0.01	13.585723	0.04684037
20151004	0	0.01	14.395783	0.06960398
20151004	0	0.01	15.873981	0.064780533
20151004	0	0.01	12.94211	0.053652585
20151004	0	0.01	14.192417	0.063832283
20151004	0	0.01	14.098772	0.072202563
20151004	0	0.01	15.600412	0.06145519
20151004	0	0.01	12.446437	0.022911668
20151004	0	0.01	13.642482	0.04889977
20151004	0	0.01	14.37276	0.069840491
20151004	0	0.01	13.867197	0.070302725
20151004	0	0.01	12.113832	0.05882901
20151004	0	0.01	13.060977	0.057233453
20151004	0	0.01	13.26782	0.075420439
20151004	0	0.01	16.186167	0.086690366
20151004	0	0.01	12.648783	0.064872205
20151004	0	0.01	11.731129	0.0553056
20151004	0	0.01	13.487865	0.075385571
20151004	0	0.01	13.361781	0.080762088
20151004	0	0.01	12.431645	0.056991637
20151004	0	0.01	13.545034	0.069151402
20151004	0	0.01	14.17166	0.076894701
20151004	0	0.01	14.474804	0.06810075
20151004	0	0.01	14.195009	0.051959157
20151004	0	0.01	14.73931	0.055474222
20151004	0	0.01	14.517957	0.082316875
20151004	0	0.01	12.879409	0.074237764
20151004	0	0.01	11.957912	0.03877455
20151004	0	0.01	13.361781	0.038001001
20151004	0	0.01	14.927838	0.072548628
20151004	0	0.01	13.922809	0.074966192
20151004	0	0.01	14.57361	0.087568223
20151004	0	0.01	15.004057	0.046564281
20151004	0	0.01	12.674938	0.049423873
20151004	0	0.01	13.159214	0.063410282
20151004	0	0.01	13.572173	0.050728858
20151004	0	0.01	13.819351	0.067808509
20151004	0	0.01	12.953479	0.062084258
20151004	0	0.01	15.84614	0.065357089
20151004	0	0.01	15.848462	0.084835172
20151004	0	0.01	15.201407	0.081625044
20151004	0	0.01	12.873693	0.055375874
20151004	0	0.01	16.29492	0.078066945
20151004	0	0.01	12.967674	0.059803724
20151004	0	0.01	15.377096	0.062918365
20151004	0	0.01	12.138108	0.047613561
20151004	0	0.01	13.512396	0.05493325
20151004	0	0.01	15.336363	0.06174618
20151004	0	0.01	13.677501	0.06011796
20151004	0	0.01	11.329017	0.083222568
20151004	0	0.01	12.499538	0.060461998
20151004	0	0.01	14.661715	0.081984878
20151004	0	0.01	13.181565	0.062547922
20151004	0	0.01	15.389056	0.089574814
20151004	0	0.01	14.456999	0.053794146
20151004	0	0.01	14.721824	0.096327126
20151004	0	0.01	12.446437	0.061316669
20151004	0	0.01	14.910573	0.076435626
20151004	0	0.01	13.677501	0.068648994
20151004	0	0.01	14.411112	0.083788276
20151004	0	0.01	13.899003	0.059778273
20151004	0	0.01	12.470065	0.046991944
20151004	0	0.01	13.203878	0.073181987
20151004	0	0.01	15.016315	0.083101511
20151004	0	0.01	12.204619	0.066352665
20151004	0	0.01	13.701693	0.057062984
20151004	0	0.01	14.446815	0.060329854
20151004	0	0.01	14.6918	0.081372917
20151004	0	0.01	13.859234	0.04851377
20151004	0	0.01	11.89621	0.04857713
20151004	0	0.01	14.900699	0.071730852
20151004	0	0.01	11.39702	0.089088619
20151004	0	0.01	15.362732	0.080465913
20151004	0	0.01	13.991356	0.076008677
20151004	0	0.01	12.528942	0.056152761
20151004	0	0.01	14.377879	0.053106666
20151004	0	0.01	13.534163	0.068394899
20151004	0	0.01	11.886927	0.077036381
20151004	0	0.01	13.741917	0.067843676
20151004	0	0.01	17.842768	0.082798302
20151004	0	0.01	12.804911	0.037374139
20151004	0	0.01	14.462089	0.084108412
20151004	0	0.01	16.603622	0.088397205
20151004	0	0.01	14.311185	0.05732733
20151004	0	0.01	16.817219	0.069679081
20151004	0	0.01	13.864543	0.04001826
20151004	0	0.01	12.46121	0.055965066
20151004	0	0.01	13.77134	0.069250882
20151004	0	0.01	11.493471	0.043197751
20151004	0	0.01	16.051479	0.087035716
20151004	0	0.01	13.520563	0.063203275
20151004	0	0.01	11.550954	0.068808138
20151004	0	0.01	12.122942	0.055202544
20151004	0	0.01	13.914878	0.049443245
20151004	0	0.01	18.710506	0.10433877
20151004	0	0.01	14.469719	0.057128966
20151004	0	0.01	11.541393	0.037875772
20151004	0	0.01	12.366356	0.054124594
20151004	0	0.01	13.164805	0.056324244
20151004	0	0.01	15.408174	0.072096765
20151004	0	0.01	13.430452	0.050183237
20151004	0	0.01	12.505424	0.078876913
20151004	0	0.01	14.754281	0.069064081
20151004	0	0.01	13.148024	0.04712671
20151004	0	0.01	13.449617	0.063386917
20151004	0	0.01	16.696444	0.076529384
20151004	0	0.01	15.348354	0.083686352
20151004	0	0.01	14.428974	0.072250903
20151004	0	0.01	14.101381	0.065289021
20151004	0	0.01	13.725841	0.060490727
20151004	0	0.01	16.731668	0.096207082
20151004	0	0.01	13.845953	0.055897713
20151004	0	0.01	13.201092	0.073250711
20151004	0	0.01	13.515119	0.058168352
20151004	0	0.01	13.9703	0.072502851
20151004	0	0.01	13.066611	0.073942423
20151004	0	0.01	19.87768	0.097088456
20151004	0	0.01	15.734283	0.056441009
20151004	0	0.01	12.531878	0.039398074
20151004	0	0.01	13.32041	0.043934882
20151004	0	0.01	15.455862	0.08040148
20151004	0	0.01	12.845079	0.041637361
20151004	0	0.01	12.484811	0.048770487
20151004	0	0.01	12.312679	0.073990107
20151004	0	0.01	16.092688	0.090557337
20151004	0	0.01	15.048137	0.08122766
20151004	0	0.01	12.02542	0.04078871
20151004	0	0.01	14.729321	0.067341268
20151004	0	0.01	14.3497	0.072245777
20151004	0	0.01	13.487865	0.061145246
20151004	0	0.01	16.371519	0.06201309
20151004	0	0.01	15.638105	0.072804928
20151004	0	0.01	13.350761	0.043534517
20151004	0	0.01	14.920442	0.079402089
20151004	0	0.01	13.012996	0.057506144
20151004	0	0.01	11.859035	0.064606547
20151004	0	0.01	14.814015	0.053032935
20151004	0	0.01	13.444144	0.055747867
20151004	0	0.01	15.759987	0.08061111
20151004	0	0.01	15.218343	0.067650735
20151004	0	0.01	15.496282	0.07159704
20151004	0	0.01	13.912233	0.04867512
20151004	0	0.01	14.751787	0.060399294
20151004	0	0.01	13.253945	0.06936717
20151004	0	0.01	14.174257	0.066456974
20151004	0	0.01	12.75308	0.039041817
20151004	0	0.01	13.080684	0.060325146
20151004	0	0.01	12.910798	0.072953224
20151004	0	0.01	13.058161	0.054208398
20151004	0	0.01	12.953479	0.063550889
20151004	0	0.01	16.254223	0.058248222
20151004	0	0.01	12.770381	0.064374506
20151004	0	0.01	13.506948	0.089328229
20151004	0	0.01	13.545034	0.071827054
20151004	0	0.01	15.133478	0.074407876
20151004	0	0.01	14.701816	0.095350862
20151004	0	0.01	14.828912	0.0771029
20151004	0	0.01	13.485137	0.063488901
20151004	0	0.01	13.080684	0.056415081
20151004	0	0.01	14.684285	0.064197838
20151004	0	0.01	12.040709	0.012001634
20151004	0	0.01	18.149473	0.062924266
20151004	0	0.01	14.272565	0.076583803
20151004	0	0.01	12.802037	0.059520841
20151004	0	0.01	16.215693	0.079405904
20151004	0	0.01	13.37004	0.057413518
20151004	0	0.01	12.979019	0.034431219
20151004	0	0.01	12.890832	0.032346606
20151004	0	0.01	15.25698	0.069045305
20151004	0	0.01	13.553182	0.063693404
20151004	0	0.01	14.174257	0.079903781
20151004	0	0.01	12.201604	0.08062166
20151004	0	0.01	13.623589	0.062457979
20151004	0	0.01	13.012996	0.04881376
20151004	0	0.01	12.984688	0.082342565
20151004	0	0.01	14.474804	0.069675744
20151004	0	0.01	13.829998	0.062813997
20151004	0	0.01	15.827553	0.084225833
20151004	0	0.01	15.357941	0.057284594
20151004	0	0.01	14.659204	0.076808751
20151004	0	0.01	14.210555	0.067461669
20151004	0	0.01	13.245614	0.040627122
20151004	0	0.01	13.73656	0.040945411
20151004	0	0.01	11.649289	0.034911335
20151004	0	0.01	15.915651	0.063799739
20151004	0	0.01	14.469719	0.072324634
20151004	0	0.01	17.660357	0.099832773
20151004	0	0.01	13.564037	0.060447216
20151004	0	0.01	11.749933	0.081317604
20151004	0	0.01	13.972934	0.042755485
20151004	0	0.01	16.465647	0.040524065
20151004	0	0.01	12.721303	0.048327446
20151004	0	0.01	11.655605	0.072982311
20151004	0	0.01	13.466022	0.068388402
20151004	0	0.01	11.942517	0.055726945
20151004	0	0.01	12.249761	0.066098094
20151004	0	0.01	12.575846	0.044176698
20151004	0	0.01	15.446337	0.051295936
20151004	0	0.01	12.94211	0.079985917
20151004	0	0.01	15.439188	0.083725393
20151004	0	0.01	13.792698	0.063886583
20151004	0	0.01	14.085715	0.074313104
20151004	0	0.01	14.101381	0.05403024
20151004	0	0.01	11.824854	0.057256341
20151004	0	0.01	15.441571	0.074207127
20151004	0	0.01	10.711296	0.022093296
20151004	0	0.01	13.187147	0.081558406
