Date IfLatB Conc DiameterA_um Def
20151004	0	0.05	14.799105	0.083952546
20151004	0	0.05	13.298292	0.062862098
20151004	0	0.05	13.060977	0.06694293
20151004	0	0.05	13.520563	0.084595919
20151004	0	0.05	14.249343	0.060001969
20151004	0	0.05	16.652308	0.10130453
20151004	0	0.05	16.49021	0.10193479
20151004	0	0.05	15.515266	0.079027295
20151004	0	0.05	12.625489	0.049566329
20151004	0	0.05	14.967226	0.070531905
20151004	0	0.05	13.666735	0.060564101
20151004	0	0.05	13.063795	0.069366455
20151004	0	0.05	12.721303	0.050557017
20151004	0	0.05	15.748309	0.077015758
20151004	0	0.05	12.546552	0.057216227
20151004	0	0.05	12.083419	0.078080773
20151004	0	0.05	13.988726	0.062379897
20151004	0	0.05	14.202785	0.079313755
20151004	0	0.05	12.043765	0.083043873
20151004	0	0.05	12.727086	0.077471673
20151004	0	0.05	12.561207	0.078041613
20151004	0	0.05	14.23901	0.070093393
20151004	0	0.05	16.630196	0.10601622
20151004	0	0.05	17.077765	0.090483844
20151004	0	0.05	14.166467	0.075561523
20151004	0	0.05	13.228935	0.069409251
20151004	0	0.05	12.905097	0.055785
20151004	0	0.05	14.293176	0.087545574
20151004	0	0.05	13.097551	0.052228868
20151004	0	0.05	13.089121	0.053869128
20151004	0	0.05	11.991714	0.056504905
20151004	0	0.05	12.165361	0.062983572
20151004	0	0.05	15.126183	0.068227351
20151004	0	0.05	14.423873	0.061572909
20151004	0	0.05	12.315668	0.054211736
20151004	0	0.05	13.837977	0.091307044
20151004	0	0.05	14.421322	0.081881225
20151004	0	0.05	13.476949	0.080426097
20151004	0	0.05	13.936017	0.077082992
20151004	0	0.05	11.911665	0.054326653
20151004	0	0.05	15.269034	0.082610309
20151004	0	0.05	14.651672	0.059062064
20151004	0	0.05	12.526005	0.079746962
20151004	0	0.05	12.514249	0.067167699
20151004	0	0.05	12.625489	0.056691229
20151004	0	0.05	14.714324	0.054389656
20151004	0	0.05	12.540685	0.066961765
20151004	0	0.05	16.29492	0.064860702
20151004	0	0.05	14.535687	0.075103641
20151004	0	0.05	11.64297	0.053881228
20151004	0	0.05	12.567064	0.048897326
20151004	0	0.05	17.677015	0.10615069
20151004	0	0.05	11.201629	0.064005733
20151004	0	0.05	14.477346	0.069886327
20151004	0	0.05	15.493907	0.064166784
20151004	0	0.05	13.933376	0.070166528
20151004	0	0.05	12.902245	0.05548811
20151004	0	0.05	12.222695	0.054372609
20151004	0	0.05	14.853704	0.080985308
20151004	0	0.05	12.375279	0.049571574
20151004	0	0.05	12.496594	0.064276278
20151004	0	0.05	12.186516	0.06784606
20151004	0	0.05	13.612781	0.063265622
20151004	0	0.05	14.456999	0.089139223
20151004	0	0.05	13.060977	0.050780177
20151004	0	0.05	13.301059	0.081716359
20151004	0	0.05	13.5396	0.081465662
20151004	0	0.05	15.001605	0.055880249
20151004	0	0.05	11.8124	0.047391355
20151004	0	0.05	12.581696	0.051183343
20151004	0	0.05	12.779022	0.074036956
20151004	0	0.05	13.610078	0.05710876
20151004	0	0.05	13.864543	0.086477637
20151004	0	0.05	15.172333	0.078250825
20151004	0	0.05	13.080684	0.072307885
20151004	0	0.05	13.71243	0.057244122
20151004	0	0.05	13.599258	0.075577557
20151004	0	0.05	14.977057	0.073692381
20151004	0	0.05	19.312445	0.10210496
20151004	0	0.05	13.909589	0.073750257
20151004	0	0.05	14.479888	0.078917742
20151004	0	0.05	12.663321	0.057326376
20151004	0	0.05	13.032775	0.064184844
20151004	0	0.05	14.984425	0.10399008
20151004	0	0.05	14.525558	0.071000218
20151004	0	0.05	11.945598	0.057958901
20151004	0	0.05	11.84351	0.056038797
20151004	0	0.05	13.528725	0.062583268
20151004	0	0.05	12.94211	0.055219471
20151004	0	0.05	12.961998	0.060848951
20151004	0	0.05	15.184454	0.083249331
20151004	0	0.05	14.454453	0.070560157
20151004	0	0.05	13.564037	0.064127028
20151004	0	0.05	12.776142	0.096045434
20151004	0	0.05	13.386544	0.079840541
20151004	0	0.05	9.7283564	0.0090633035
20151004	0	0.05	12.156284	0.06847626
20151004	0	0.05	12.92504	0.094790697
20151004	0	0.05	13.375544	0.067673981
20151004	0	0.05	12.976184	0.05886054
20151004	0	0.05	14.989335	0.085329235
20151004	0	0.05	13.647875	0.060699821
20151004	0	0.05	15.680403	0.061174154
20151004	0	0.05	17.025974	0.11452752
20151004	0	0.05	15.827553	0.056221485
20151004	0	0.05	15.094525	0.090490043
20151004	0	0.05	16.204342	0.072093964
20151004	0	0.05	14.883403	0.065326214
20151004	0	0.05	13.262272	0.064129412
20151004	0	0.05	14.127452	0.10028845
20151004	0	0.05	14.746798	0.064605653
20151004	0	0.05	11.338757	0.051918805
20151004	0	0.05	12.58462	0.10828716
20151004	0	0.05	12.715516	0.082666516
20151004	0	0.05	14.411112	0.06914103
20151004	0	0.05	14.421322	0.066874444
20151004	0	0.05	14.382998	0.080086708
20151004	0	0.05	16.884912	0.10258108
20151004	0	0.05	16.876192	0.087464511
20151004	0	0.05	10.885087	0.026035666
20151004	0	0.05	12.049874	0.05672729
20151004	0	0.05	13.5396	0.077104986
20151004	0	0.05	11.519055	0.05296737
20151004	0	0.05	11.406702	0.018532097
20151004	0	0.05	12.324629	0.075865626
20151004	0	0.05	12.628403	0.061325669
20151004	0	0.05	10.711296	0.061957181
20151004	0	0.05	14.441719	0.072018266
20151004	0	0.05	15.616915	0.097901762
20151004	0	0.05	15.1893	0.076863647
20151004	0	0.05	12.366356	0.058515906
20151004	0	0.05	15.060358	0.085275352
20151004	0	0.05	13.655961	0.058077514
20151004	0	0.05	13.314884	0.061751068
20151004	0	0.05	14.915508	0.077294707
20151004	0	0.05	14.696809	0.084348798
20151004	0	0.05	16.092688	0.067854345
20151004	0	0.05	11.655605	0.029902816
20151004	0	0.05	12.104716	0.053588212
20151004	0	0.05	15.07257	0.079446256
20151004	0	0.05	14.631567	0.071925402
20151004	0	0.05	12.712623	0.041109204
20151004	0	0.05	17.867498	0.11902863
20151004	0	0.05	17.069143	0.091027141
20151004	0	0.05	11.92093	0.10281593
20151004	0	0.05	15.588614	0.085268438
20151004	0	0.05	12.922193	0.09423238
20151004	0	0.05	12.813529	0.051343799
20151004	0	0.05	12.99885	0.04706043
20151004	0	0.05	14.646648	0.074634194
20151004	0	0.05	13.029951	0.053352892
20151004	0	0.05	14.510351	0.090262353
20151004	0	0.05	12.165361	0.068469226
20151004	0	0.05	13.864543	0.094672322
20151004	0	0.05	15.035905	0.10908526
20151004	0	0.05	12.680743	0.072285593
20151004	0	0.05	15.172333	0.079187572
20151004	0	0.05	13.501498	0.057893932
20151004	0	0.05	12.642963	0.086122155
20151004	0	0.05	13.88841	0.065746903
20151004	0	0.05	12.360403	0.0444116
20151004	0	0.05	12.78478	0.065977335
20151004	0	0.05	14.218321	0.059949338
20151004	0	0.05	13.962396	0.075404584
20151004	0	0.05	15.759987	0.076972306
20151004	0	0.05	13.427712	0.052112162
20151004	0	0.05	14.950006	0.066578388
20151004	0	0.05	13.498773	0.084832609
20151004	0	0.05	13.816689	0.090001583
20151004	0	0.05	10.294381	0.032939851
20151004	0	0.05	13.798034	0.074353516
20151004	0	0.05	16.021648	0.088693678
20151004	0	0.05	14.54581	0.084285855
20151004	0	0.05	16.687626	0.099063575
20151004	0	0.05	15.055471	0.067294896
20151004	0	0.05	13.591139	0.08461833
20151004	0	0.05	11.880734	0.057540417
20151004	0	0.05	15.140771	0.087814093
20151004	0	0.05	11.419599	0.053523183
20151004	0	0.05	14.861135	0.071284056
20151004	0	0.05	12.648783	0.071147799
20151004	0	0.05	13.859234	0.060976923
20151004	0	0.05	14.581183	0.066578388
20151004	0	0.05	15.806615	0.077342689
20151004	0	0.05	15.472519	0.064031065
20151004	0	0.05	13.827337	0.072194278
20151004	0	0.05	12.419801	0.061032832
20151004	0	0.05	12.416838	0.059930861
20151004	0	0.05	14.754281	0.089721084
20151004	0	0.05	12.66913	0.077016354
20151004	0	0.05	14.796618	0.067134798
20151004	0	0.05	13.601964	0.079258025
20151004	0	0.05	13.899003	0.05459404
20151004	0	0.05	13.386544	0.057082891
20151004	0	0.05	12.712623	0.066180766
20151004	0	0.05	14.528091	0.081352353
20151004	0	0.05	12.390138	0.051745176
20151004	0	0.05	14.17166	0.097251534
20151004	0	0.05	13.256721	0.061845422
20151004	0	0.05	12.885122	0.068164349
20151004	0	0.05	13.276137	0.063298464
20151004	0	0.05	14.40345	0.081178665
20151004	0	0.05	14.176853	0.079247415
20151004	0	0.05	12.327614	0.072215855
20151004	0	0.05	18.387152	0.094155252
20151004	0	0.05	14.54328	0.073600233
20151004	0	0.05	14.367639	0.080964863
20151004	0	0.05	14.828912	0.074462056
20151004	0	0.05	12.46121	0.065031409
20151004	0	0.05	12.637141	0.055975676
20151004	0	0.05	14.626536	0.085112154
20151004	0	0.05	15.14806	0.077872694
20151004	0	0.05	12.378252	0.034974694
20151004	0	0.05	12.381225	0.052775085
20151004	0	0.05	13.765995	0.067605436
20151004	0	0.05	15.398618	0.0706563
20151004	0	0.05	15.9526	0.073891103
20151004	0	0.05	13.256721	0.072882593
20151004	0	0.05	14.344571	0.076323211
20151004	0	0.05	15.52949	0.072458029
20151004	0	0.05	15.324362	0.076327801
20151004	0	0.05	12.156284	0.070766211
20151004	0	0.05	13.156418	0.070466042
20151004	0	0.05	13.782022	0.075807095
20151004	0	0.05	14.858658	0.080917239
20151004	0	0.05	11.973289	0.042249799
20151004	0	0.05	16.55924	0.091981411
20151004	0	0.05	14.406004	0.073767245
20151004	0	0.05	16.771208	0.091336548
20151004	0	0.05	14.676765	0.068306923
20151004	0	0.05	14.566033	0.091281235
20151004	0	0.05	12.288749	0.050021589
20151004	0	0.05	13.792698	0.06201297
20151004	0	0.05	11.531826	0.057780802
20151004	0	0.05	12.487758	0.10591733
20151004	0	0.05	13.920166	0.064715624
20151004	0	0.05	12.970511	0.063439727
20151004	0	0.05	14.900699	0.08429265
20151004	0	0.05	12.496594	0.069572091
20151004	0	0.05	11.837295	0.050971508
20151004	0	0.05	12.865116	0.068682671
20151004	0	0.05	14.220908	0.051322103
20151004	0	0.05	14.833874	0.082583785
20151004	0	0.05	15.026113	0.10650051
20151004	0	0.05	13.253945	0.088509142
20151004	0	0.05	14.972142	0.064457834
20151004	0	0.05	15.436805	0.049213409
20151004	0	0.05	11.93327	0.068482161
20151004	0	0.05	15.249743	0.086660326
20151004	0	0.05	15.750646	0.071811199
20151004	0	0.05	12.276765	0.05960238
20151004	0	0.05	12.270769	0.072896063
20151004	0	0.05	13.95185	0.040987134
20151004	0	0.05	14.563507	0.083918035
20151004	0	0.05	14.731818	0.063946366
20151004	0	0.05	14.101381	0.07712549
20151004	0	0.05	13.148024	0.066063821
20151004	0	0.05	14.428974	0.061173856
20151004	0	0.05	15.794971	0.10637921
20151004	0	0.05	12.990355	0.080070615
20151004	0	0.05	12.856533	0.056201637
20151004	0	0.05	12.744422	0.082356215
20151004	0	0.05	15.512895	0.067652225
20151004	0	0.05	14.354828	0.077156901
20151004	0	0.05	14.14307	0.051109672
20151004	0	0.05	13.044064	0.075059652
20151004	0	0.05	14.347136	0.068826437
20151004	0	0.05	14.922907	0.072227657
20151004	0	0.05	14.117029	0.081320584
20151004	0	0.05	12.549484	0.068083107
20151004	0	0.05	15.862386	0.06684655
20151004	0	0.05	13.591139	0.066066444
20151004	0	0.05	12.455303	0.07438761
20151004	0	0.05	13.760648	0.070713699
20151004	0	0.05	14.806562	0.069523633
20151004	0	0.05	14.085715	0.075699806
20151004	0	0.05	13.68557	0.051804781
20151004	0	0.05	14.3497	0.043509662
20151004	0	0.05	15.237673	0.06435138
20151004	0	0.05	13.832659	0.045663238
20151004	0	0.05	15.028562	0.081274092
20151004	0	0.05	12.660414	0.064074159
20151004	0	0.05	13.203878	0.076075077
20151004	0	0.05	15.172333	0.094258606
20151004	0	0.05	12.252764	0.051726043
20151004	0	0.05	14.009753	0.08020854
20151004	0	0.05	14.020255	0.07294488
20151004	0	0.05	13.782022	0.064904034
20151004	0	0.05	14.484969	0.070677698
20151004	0	0.05	15.957213	0.074261248
20151004	0	0.05	13.872503	0.083602726
20151004	0	0.05	11.749933	0.046458364
20151004	0	0.05	13.757974	0.093343496
20151004	0	0.05	12.396076	0.058354974
20151004	0	0.05	12.779022	0.061424136
20151004	0	0.05	14.8165	0.085716903
20151004	0	0.05	14.77422	0.062523544
20151004	0	0.05	15.092088	0.067520618
20151004	0	0.05	14.689296	0.081150949
20151004	0	0.05	13.44688	0.075661004
20151004	0	0.05	12.572919	0.073204339
20151004	0	0.05	13.468755	0.068810761
20151004	0	0.05	13.658655	0.048414707
20151004	0	0.05	13.856579	0.075650752
20151004	0	0.05	13.709746	0.054522753
20151004	0	0.05	13.658655	0.062708557
20151004	0	0.05	14.507814	0.10090399
20151004	0	0.05	14.23384	0.069845915
20151004	0	0.05	14.814015	0.080095649
20151004	0	0.05	16.301693	0.067993283
20151004	0	0.05	13.422231	0.070391297
20151004	0	0.05	12.830748	0.058593571
20151004	0	0.05	14.996698	0.054768443
20151004	0	0.05	13.270593	0.071675718
20151004	0	0.05	15.223178	0.089162171
20151004	0	0.05	13.837977	0.062786996
20151004	0	0.05	14.028127	0.057049274
20151004	0	0.05	15.729606	0.079244137
20151004	0	0.05	15.242502	0.068888903
20151004	0	0.05	14.841313	0.092383862
20151004	0	0.05	13.052524	0.057203054
20151004	0	0.05	11.796814	0.061326087
20151004	0	0.05	11.77496	0.054853201
20151004	0	0.05	14.789156	0.075460792
20151004	0	0.05	13.68557	0.086098492
20151004	0	0.05	13.131221	0.066584468
20151004	0	0.05	14.390671	0.071280003
20151004	0	0.05	14.075262	0.064184368
20151004	0	0.05	13.922809	0.068075955
20151004	0	0.05	14.866086	0.095807552
20151004	0	0.05	14.446815	0.068339646
20151004	0	0.05	15.321959	0.070103467
20151004	0	0.05	14.828912	0.065503359
20151004	0	0.05	13.515119	0.10277009
20151004	0	0.05	12.402012	0.052897155
20151004	0	0.05	14.30347	0.064999282
20151004	0	0.05	14.382998	0.050546288
20151004	0	0.05	13.88841	0.064336061
20151004	0	0.05	12.135077	0.079159319
20151004	0	0.05	15.283486	0.069202185
20151004	0	0.05	16.074387	0.084451914
20151004	0	0.05	13.504224	0.076765418
20151004	0	0.05	13.389293	0.065559983
20151004	0	0.05	11.982505	0.061864614
20151004	0	0.05	12.706832	0.056784034
20151004	0	0.05	11.172026	0.072907448
20151004	0	0.05	14.925373	0.061380744
20151004	0	0.05	14.731818	0.084052563
20151004	0	0.05	16.503593	0.082905531
20151004	0	0.05	13.287219	0.073272705
20151004	0	0.05	12.764617	0.054617703
20151004	0	0.05	12.357426	0.050034165
20151004	0	0.05	14.009753	0.07627666
20151004	0	0.05	13.103169	0.072409093
20151004	0	0.05	14.421322	0.082681656
20151004	0	0.05	14.477346	0.081878304
20151004	0	0.05	14.576135	0.077582836
20151004	0	0.05	11.338757	0.045379579
20151004	0	0.05	12.068183	0.054396451
20151004	0	0.05	16.769012	0.091447532
20151004	0	0.05	12.587543	0.087793887
20151004	0	0.05	12.683644	0.088711143
20151004	0	0.05	12.721303	0.080580056
20151004	0	0.05	14.156074	0.073777318
20151004	0	0.05	14.059567	0.072808623
20151004	0	0.05	12.616742	0.065186083
20151004	0	0.05	14.439172	0.087153614
20151004	0	0.05	12.393107	0.060012758
20151004	0	0.05	14.226083	0.066414177
20151004	0	0.05	13.693633	0.065475583
20151004	0	0.05	12.043765	0.039889812
20151004	0	0.05	11.799933	0.054366767
20151004	0	0.05	12.393107	0.080575824
20151004	0	0.05	12.264771	0.059426844
20151004	0	0.05	14.890818	0.10043931
20151004	0	0.05	12.936422	0.085468233
20151004	0	0.05	17.467615	0.091898084
20151004	0	0.05	13.325933	0.064242423
20151004	0	0.05	13.553182	0.0690943
20151004	0	0.05	15.477274	0.071265578
20151004	0	0.05	15.29552	0.082648039
20151004	0	0.05	14.98688	0.086810887
20151004	0	0.05	12.833615	0.047273457
20151004	0	0.05	15.343559	0.072769284
20151004	0	0.05	15.666316	0.069866955
20151004	0	0.05	13.763322	0.065437496
20151004	0	0.05	11.877636	0.039635599
20151004	0	0.05	13.142426	0.064767241
20151004	0	0.05	14.893289	0.1074751
20151004	0	0.05	12.546552	0.047365129
20151004	0	0.05	11.970215	0.057693541
20151004	0	0.05	11.821741	0.070499241
20151004	0	0.05	14.135263	0.060283184
20151004	0	0.05	12.830748	0.070908308
20151004	0	0.05	13.114397	0.064986169
20151004	0	0.05	13.696321	0.066601098
20151004	0	0.05	12.065133	0.069675326
20151004	0	0.05	15.764656	0.094649673
20151004	0	0.05	11.573233	0.074259043
20151004	0	0.05	12.037653	0.044957876
20151004	0	0.05	16.188438	0.075139821
20151004	0	0.05	12.850807	0.070550561
20151004	0	0.05	12.478914	0.064819813
20151004	0	0.05	15.661618	0.075625181
20151004	0	0.05	14.70682	0.075409055
20151004	0	0.05	11.727991	0.062854111
20151004	0	0.05	13.248392	0.068672836
20151004	0	0.05	13.125615	0.095390797
20151004	0	0.05	12.546552	0.071847379
20151004	0	0.05	12.41091	0.064385593
20151004	0	0.05	13.314884	0.042559385
20151004	0	0.05	13.943936	0.07353735
20151004	0	0.05	16.040012	0.098944187
20151004	0	0.05	15.302735	0.070925832
20151004	0	0.05	13.56675	0.077055275
20151004	0	0.05	14.558453	0.064632535
20151004	0	0.05	17.270594	0.11869949
20151004	0	0.05	15.971043	0.087416589
20151004	0	0.05	15.240088	0.054161966
20151004	0	0.05	12.787658	0.053625166
20151004	0	0.05	17.103601	0.08012104
20151004	0	0.05	15.50815	0.067679048
20151004	0	0.05	14.192417	0.066098392
20151004	0	0.05	16.961014	0.077728033
20151004	0	0.05	13.153621	0.072220147
20151004	0	0.05	15.293114	0.092547476
20151004	0	0.05	13.26782	0.057519495
20151004	0	0.05	13.408516	0.070161521
20151004	0	0.05	8.9234457	0.008949399
20151004	0	0.05	13.405771	0.097917914
20151004	0	0.05	12.437564	0.067516387
20151004	0	0.05	17.710291	0.10349739
20151004	0	0.05	14.220908	0.072638452
20151004	0	0.05	14.423873	0.10108614
20151004	0	0.05	15.731944	0.079745829
20151004	0	0.05	13.052524	0.071548104
20151004	0	0.05	16.663353	0.086710691
20151004	0	0.05	13.980832	0.058708489
20151004	0	0.05	13.328694	0.06454879
20151004	0	0.05	12.15931	0.063015401
20151004	0	0.05	14.23901	0.086234391
20151004	0	0.05	12.138108	0.065011322
20151004	0	0.05	13.580305	0.074276924
20151004	0	0.05	12.407944	0.065873861
20151004	0	0.05	12.531878	0.069179595
20151004	0	0.05	13.688258	0.064379871
20151004	0	0.05	14.99179	0.077090442
20151004	0	0.05	14.426424	0.057667732
20151004	0	0.05	16.308464	0.082470715
20151004	0	0.05	15.293114	0.080681562
20151004	0	0.05	13.731201	0.062453508
20151004	0	0.05	11.338757	0.073442042
20151004	0	0.05	11.649289	0.052818298
20151004	0	0.05	14.035994	0.091935098
20151004	0	0.05	16.863106	0.07505089
20151004	0	0.05	15.143201	0.07270354
20151004	0	0.05	15.7973	0.088711381
20151004	0	0.05	13.134023	0.076178789
20151004	0	0.05	13.701693	0.072181225
20151004	0	0.05	12.431645	0.063153744
20151004	0	0.05	9.0340967	0.0070169568
20151004	0	0.05	14.761761	0.097768128
20151004	0	0.05	13.520563	0.064816415
20151004	0	0.05	12.12901	0.052476764
20151004	0	0.05	14.264828	0.050456762
20151004	0	0.05	14.398339	0.078552544
20151004	0	0.05	12.60799	0.064983666
20151004	0	0.05	16.340021	0.088012099
20151004	0	0.05	12.63423	0.058423221
20151004	0	0.05	14.861135	0.09916997
20151004	0	0.05	13.181565	0.056252956
20151004	0	0.05	14.848749	0.077356398
20151004	0	0.05	13.203878	0.06875807
20151004	0	0.05	13.569462	0.061077416
20151004	0	0.05	10.04838	0.011110127
20151004	0	0.05	13.832659	0.077236235
20151004	0	0.05	15.191722	0.079070389
20151004	0	0.05	11.827965	0.047169924
20151004	0	0.05	12.810657	0.063625216
20151004	0	0.05	12.222695	0.061870217
20151004	0	0.05	12.192554	0.064253628
20151004	0	0.05	15.089649	0.063346267
20151004	0	0.05	14.94262	0.069877565
20151004	0	0.05	12.89654	0.063223422
20151004	0	0.05	15.348354	0.083869398
20151004	0	0.05	12.689445	0.046641707
20151004	0	0.05	12.526005	0.050122678
20151004	0	0.05	19.280029	0.11969382
20151004	0	0.05	12.715516	0.064465761
20151004	0	0.05	16.288145	0.067045152
20151004	0	0.05	14.098772	0.060308397
20151004	0	0.05	13.885759	0.060954571
20151004	0	0.05	14.148273	0.092608988
20151004	0	0.05	12.049874	0.050480783
20151004	0	0.05	13.615483	0.066062093
20151004	0	0.05	13.345248	0.073487043
20151004	0	0.05	14.083103	0.081758678
20151004	0	0.05	13.490593	0.07145828
20151004	0	0.05	13.962396	0.073131502
20151004	0	0.05	13.725841	0.058242798
20151004	0	0.05	15.562628	0.056442976
20151004	0	0.05	14.127452	0.067464948
20151004	0	0.05	13.596553	0.054611683
20151004	0	0.05	14.14307	0.071145713
20151004	0	0.05	13.226153	0.069611013
20151004	0	0.05	14.062184	0.071340203
20151004	0	0.05	15.855426	0.069334984
20151004	0	0.05	14.77422	0.084550679
20151004	0	0.05	13.733881	0.068623543
20151004	0	0.05	14.601357	0.08352834
20151004	0	0.05	14.927838	0.073686361
20151004	0	0.05	13.405771	0.061961412
20151004	0	0.05	12.558277	0.061599016
20151004	0	0.05	12.944953	0.062222958
20151004	0	0.05	14.890818	0.076454759
20151004	0	0.05	13.476949	0.084436536
20151004	0	0.05	12.183496	0.057053924
20151004	0	0.05	15.050582	0.070083439
20151004	0	0.05	14.608915	0.089802444
20151004	0	0.05	12.847943	0.057777405
20151004	0	0.05	13.237277	0.052996874
20151004	0	0.05	12.249761	0.087197363
20151004	0	0.05	12.138108	0.066076458
20151004	0	0.05	13.747271	0.10017025
20151004	0	0.05	12.204619	0.069426358
20151004	0	0.05	12.973348	0.054829299
20151004	0	0.05	13.187147	0.075349987
20151004	0	0.05	12.850807	0.078055382
20151004	0	0.05	13.292757	0.070123971
20151004	0	0.05	15.225595	0.087121308
20151004	0	0.05	14.282874	0.067000926
20151004	0	0.05	13.474218	0.080254316
20151004	0	0.05	13.086308	0.062186539
20151004	0	0.05	15.785649	0.061426938
20151004	0	0.05	11.4582	0.062635243
20151004	0	0.05	14.444267	0.092295885
20151004	0	0.05	12.446437	0.048865259
20151004	0	0.05	12.505424	0.06799525
20151004	0	0.05	12.156284	0.059218884
20151004	0	0.05	15.892514	0.067073345
20151004	0	0.05	13.784693	0.062217712
20151004	0	0.05	12.564136	0.07058531
20151004	0	0.05	13.5396	0.070589423
20151004	0	0.05	12.153256	0.061069548
20151004	0	0.05	14.365078	0.077347457
20151004	0	0.05	14.130055	0.070246696
20151004	0	0.05	12.781901	0.057343662
20151004	0	0.05	12.216673	0.047458112
20151004	0	0.05	16.557018	0.086329579
20151004	0	0.05	13.601964	0.065963149
20151004	0	0.05	13.585723	0.091271162
20151004	0	0.05	16.21796	0.086263776
20151004	0	0.05	18.763531	0.12443763
20151004	0	0.05	14.051714	0.075732291
20151004	0	0.05	12.555346	0.056677222
20151004	0	0.05	12.781901	0.058926523
20151004	0	0.05	13.027126	0.080274761
20151004	0	0.05	13.405771	0.034003317
20151004	0	0.05	14.759268	0.093484402
20151004	0	0.05	12.225706	0.09938705
20151004	0	0.05	15.453482	0.047126055
20151004	0	0.05	13.677501	0.078797936
20151004	0	0.05	12.610909	0.058944106
20151004	0	0.05	11.413152	0.039368749
20151004	0	0.05	13.287219	0.057182908
20151004	0	0.05	11.942517	0.063325405
20151004	0	0.05	12.663321	0.062939525
20151004	0	0.05	12.422763	0.058249354
20151004	0	0.05	13.438669	0.1177035
20151004	0	0.05	14.654183	0.070592999
20151004	0	0.05	13.972934	0.081882417
20151004	0	0.05	11.630322	0.053943217
20151004	0	0.05	13.069427	0.071341932
20151004	0	0.05	13.444144	0.06905961
20151004	0	0.05	12.02848	0.045853496
20151004	0	0.05	14.841313	0.071189404
20151004	0	0.05	13.634388	0.063423812
20151004	0	0.05	13.501498	0.072789907
20151004	0	0.05	12.049874	0.04075247
20151004	0	0.05	14.145672	0.085806787
20151004	0	0.05	15.920275	0.06481874
20151004	0	0.05	13.203878	0.065875947
20151004	0	0.05	14.275143	0.065446198
20151004	0	0.05	15.271443	0.10421574
20151004	0	0.05	14.179448	0.11229563
20151004	0	0.05	14.515422	0.062440336
20151004	0	0.05	12.384196	0.066463888
20151004	0	0.05	13.588431	0.091784418
20151004	0	0.05	13.827337	0.074303865
20151004	0	0.05	14.153474	0.067403793
20151004	0	0.05	13.599258	0.068169236
20151004	0	0.05	13.295525	0.057673097
20151004	0	0.05	15.527121	0.061701238
20151004	0	0.05	14.903168	0.061518133
20151004	0	0.05	13.54775	0.10160542
20151004	0	0.05	11.886927	0.052896619
20151004	0	0.05	13.389293	0.060709536
20151004	0	0.05	13.811361	0.049236834
20151004	0	0.05	14.846271	0.099614739
20151004	0	0.05	15.869344	0.08073926
20151004	0	0.05	12.303711	0.064926982
20151004	0	0.05	12.046821	0.066759884
20151004	0	0.05	11.608154	0.050732553
20151004	0	0.05	12.750196	0.075413883
20151004	0	0.05	14.007127	0.048406839
20151004	0	0.05	16.124668	0.090073526
20151004	0	0.05	12.46121	0.078348279
20151004	0	0.05	17.18516	0.072397709
20151004	0	0.05	11.254065	0.07214886
20151004	0	0.05	14.472262	0.085651875
20151004	0	0.05	16.211153	0.065466881
20151004	0	0.05	13.058161	0.060720742
20151004	0	0.05	14.148273	0.061390817
20151004	0	0.05	12.138108	0.043110847
20151004	0	0.05	14.651672	0.077297866
20151004	0	0.05	12.930733	0.076210916
