Date IfLatB Conc DiameterA_um Def
20151001	1	0.01	13.265046	0.068591058
20151001	1	0.01	15.484405	0.085221708
20151001	1	0.01	12.062083	0.056316614
20151001	1	0.01	13.776682	0.07544601
20151001	1	0.01	13.733881	0.059981942
20151001	1	0.01	13.637086	0.062156141
20151001	1	0.01	14.719324	0.055164874
20151001	1	0.01	13.792698	0.073024809
20151001	1	0.01	13.688258	0.068716288
20151001	1	0.01	14.846271	0.058973014
20151001	1	0.01	13.150822	0.056815743
20151001	1	0.01	16.43433	0.10549706
20151001	1	0.01	12.890832	0.061402738
20151001	1	0.01	14.347136	0.084401429
20151001	1	0.01	11.815515	0.054550588
20151001	1	0.01	16.971859	0.071422517
20151001	1	0.01	14.428974	0.081129968
20151001	1	0.01	13.792698	0.080397546
20151001	1	0.01	13.28445	0.061357915
20151001	1	0.01	12.973348	0.087742031
20151001	1	0.01	12.810657	0.06952548
20151001	1	0.01	14.868561	0.080072641
20151001	1	0.01	14.339439	0.086795032
20151001	1	0.01	12.947795	0.09035176
20151001	1	0.01	15.645164	0.057788014
20151001	1	0.01	13.038421	0.063554645
20151001	1	0.01	13.68288	0.058668852
20151001	1	0.01	12.14417	0.058105469
20151001	1	0.01	14.776711	0.070327044
20151001	1	0.01	15.654569	0.092601776
20151001	1	0.01	15.288301	0.074359357
20151001	1	0.01	13.350761	0.075078547
20151001	1	0.01	14.754281	0.082101882
20151001	1	0.01	18.20413	0.11311746
20151001	1	0.01	12.062083	0.05275625
20151001	1	0.01	15.060358	0.077654183
20151001	1	0.01	15.479651	0.11277568
20151001	1	0.01	14.689296	0.069314063
20151001	1	0.01	13.044064	0.067485392
20151001	1	0.01	14.801591	0.083483696
20151001	1	0.01	13.237277	0.055034161
20151001	1	0.01	13.883109	0.064035714
20151001	1	0.01	14.153474	0.094197929
20151001	1	0.01	14.666733	0.1049794
20151001	1	0.01	11.991714	0.086146295
20151001	1	0.01	17.440208	0.083477676
20151001	1	0.01	12.648783	0.06860888
20151001	1	0.01	14.694304	0.080700099
20151001	1	0.01	14.674258	0.092693746
20151001	1	0.01	13.192726	0.06935811
20151001	1	0.01	13.131221	0.078467965
20151001	1	0.01	12.936422	0.063035131
20151001	1	0.01	13.251169	0.05347389
20151001	1	0.01	12.419801	0.058428168
20151001	1	0.01	13.957124	0.061969161
20151001	1	0.01	15.273853	0.09251529
20151001	1	0.01	13.331455	0.070711195
20151001	1	0.01	13.416746	0.077956796
20151001	1	0.01	14.962308	0.08697325
20151001	1	0.01	13.875155	0.066788256
20151001	1	0.01	16.676596	0.074456692
20151001	1	0.01	12.558277	0.060692906
20151001	1	0.01	13.731201	0.068172336
20151001	1	0.01	15.07257	0.078873932
20151001	1	0.01	21.218941	0.15405297
20151001	1	0.01	14.593795	0.079209507
20151001	1	0.01	16.758038	0.1376313
20151001	1	0.01	14.57361	0.085481048
20151001	1	0.01	15.748309	0.076157391
20151001	1	0.01	14.530623	0.078173995
20151001	1	0.01	13.136825	0.075862885
20151001	1	0.01	13.811361	0.084005654
20151001	1	0.01	16.96969	0.093943059
20151001	1	0.01	14.02288	0.077305079
20151001	1	0.01	13.066611	0.067397892
20151001	1	0.01	15.61927	0.0647192
20151001	1	0.01	13.941297	0.068082631
20151001	1	0.01	15.605128	0.091971636
20151001	1	0.01	12.930733	0.082068443
20151001	1	0.01	13.111591	0.058683336
20151001	1	0.01	16.215693	0.083964527
20151001	1	0.01	15.089649	0.077054739
20151001	1	0.01	14.035994	0.074467242
20151001	1	0.01	14.794131	0.062524438
20151001	1	0.01	12.847943	0.080734491
20151001	1	0.01	14.119636	0.072549164
20151001	1	0.01	13.361781	0.07546103
20151001	1	0.01	14.593795	0.090176523
20151001	1	0.01	11.550954	0.057999969
20151001	1	0.01	13.73656	0.089211285
20151001	1	0.01	12.540685	0.065494955
20151001	1	0.01	13.203878	0.089435518
20151001	1	0.01	13.744594	0.064635277
20151001	1	0.01	12.210648	0.055890083
20151001	1	0.01	14.035994	0.089309812
20151001	1	0.01	14.608915	0.043101013
20151001	1	0.01	14.490049	0.067287266
20151001	1	0.01	12.913647	0.064757109
20151001	1	0.01	15.626336	0.06627059
20151001	1	0.01	13.784693	0.066807091
20151001	1	0.01	12.66913	0.049174726
20151001	1	0.01	12.657507	0.06796062
20151001	1	0.01	15.515266	0.079087079
20151001	1	0.01	16.764624	0.099838138
20151001	1	0.01	12.315668	0.065477908
20151001	1	0.01	12.575846	0.067838371
20151001	1	0.01	15.24733	0.06944716
20151001	1	0.01	16.108686	0.089745522
20151001	1	0.01	15.569719	0.080855727
20151001	1	0.01	14.220908	0.083201051
20151001	1	0.01	16.251959	0.10025895
20151001	1	0.01	11.85593	0.059408724
20151001	1	0.01	13.965031	0.080608189
20151001	1	0.01	15.50103	0.070448816
20151001	1	0.01	11.699719	0.061912
20151001	1	0.01	13.824676	0.080224395
20151001	1	0.01	14.6918	0.074826121
20151001	1	0.01	12.324629	0.068395019
20151001	1	0.01	12.270769	0.076928794
20151001	1	0.01	12.180475	0.061720014
20151001	1	0.01	13.060977	0.077591836
20151001	1	0.01	12.428685	0.04957217
20151001	1	0.01	13.080684	0.04997319
20151001	1	0.01	12.71841	0.044249058
20151001	1	0.01	12.543618	0.061593533
20151001	1	0.01	13.569462	0.069082439
20151001	1	0.01	12.055981	0.069243252
20151001	1	0.01	13.372792	0.078555822
20151001	1	0.01	13.31212	0.090315759
20151001	1	0.01	13.843295	0.0779863
20151001	1	0.01	13.699007	0.077380955
20151001	1	0.01	13.083497	0.084512055
20151001	1	0.01	13.707063	0.073788345
20151001	1	0.01	14.711823	0.098384976
20151001	1	0.01	11.582767	0.045646548
20151001	1	0.01	12.672034	0.057147205
20151001	1	0.01	13.693633	0.066455901
20151001	1	0.01	13.122812	0.067596316
20151001	1	0.01	13.728521	0.06267345
20151001	1	0.01	15.27867	0.081802726
20151001	1	0.01	12.666225	0.068317115
20151001	1	0.01	13.301059	0.053351581
20151001	1	0.01	15.424882	0.094908357
20151001	1	0.01	12.947795	0.053345561
20151001	1	0.01	14.674258	0.090361834
20151001	1	0.01	11.39702	0.042565405
20151001	1	0.01	14.497665	0.0693506
20151001	1	0.01	13.653266	0.074377954
20151001	1	0.01	15.169908	0.076793134
20151001	1	0.01	12.645874	0.047345221
20151001	1	0.01	12.651691	0.063633263
20151001	1	0.01	13.664042	0.071088433
20151001	1	0.01	12.984688	0.070189595
20151001	1	0.01	18.092615	0.092571437
20151001	1	0.01	15.208668	0.072205186
20151001	1	0.01	12.496594	0.093424976
20151001	1	0.01	18.502859	0.099011779
20151001	1	0.01	13.015823	0.066797554
20151001	1	0.01	13.569462	0.038407266
20151001	1	0.01	13.301059	0.057932556
20151001	1	0.01	15.420109	0.074468136
20151001	1	0.01	14.382998	0.079892635
20151001	1	0.01	17.137987	0.066499472
20151001	1	0.01	23.549919	0.16575259
20151001	1	0.01	16.878372	0.098410904
20151001	1	0.01	14.064801	0.089842916
20151001	1	0.01	14.347136	0.068804562
20151001	1	0.01	15.671013	0.075379312
20151001	1	0.01	15.043245	0.088135123
20151001	1	0.01	14.791644	0.07760644
20151001	1	0.01	15.160201	0.093592763
20151001	1	0.01	13.68019	0.060471594
20151001	1	0.01	13.642482	0.061777949
20151001	1	0.01	14.316326	0.077596128
20151001	1	0.01	14.913041	0.087656319
20151001	1	0.01	13.414003	0.074262381
20151001	1	0.01	13.460556	0.091594994
20151001	1	0.01	12.773262	0.067573905
20151001	1	0.01	13.049705	0.078728974
20151001	1	0.01	15.649866	0.087017059
20151001	1	0.01	12.000916	0.065333009
20151001	1	0.01	13.696321	0.059633136
20151001	1	0.01	16.423132	0.10573614
20151001	1	0.01	13.666735	0.073846102
20151001	1	0.01	14.629052	0.084260643
20151001	1	0.01	16.149752	0.10799265
20151001	1	0.01	15.659268	0.063949645
20151001	1	0.01	12.939266	0.052497387
20151001	1	0.01	12.910798	0.070208669
20151001	1	0.01	16.470116	0.11264807
20151001	1	0.01	13.240057	0.068413794
20151001	1	0.01	14.311185	0.093857527
20151001	1	0.01	13.561324	0.078337848
20151001	1	0.01	13.21502	0.059467137
20151001	1	0.01	14.280297	0.072251499
20151001	1	0.01	13.739239	0.10275227
20151001	1	0.01	15.915651	0.08247596
20151001	1	0.01	13.840636	0.06062758
20151001	1	0.01	12.330598	0.057187974
20151001	1	0.01	12.712623	0.055048406
20151001	1	0.01	15.285894	0.069120944
20151001	1	0.01	13.181565	0.067659438
20151001	1	0.01	12.543618	0.061470628
20151001	1	0.01	12.82501	0.047536492
20151001	1	0.01	12.428685	0.067167819
20151001	1	0.01	15.008962	0.090689957
20151001	1	0.01	14.776711	0.087301314
20151001	1	0.01	10.179357	0.008818686
20151001	1	0.01	14.041236	0.074573159
20151001	1	0.01	13.097551	0.10606605
20151001	1	0.01	13.44688	0.075212598
20151001	1	0.01	14.37532	0.068249106
20151001	1	0.01	12.616742	0.050571024
20151001	1	0.01	14.558453	0.049512863
20151001	1	0.01	17.499186	0.086845279
20151001	1	0.01	15.29552	0.087643564
20151001	1	0.01	13.856579	0.071311355
20151001	1	0.01	12.833615	0.054901302
20151001	1	0.01	11.557323	0.046006739
20151001	1	0.01	14.581183	0.078729212
20151001	1	0.01	15.099401	0.062251985
20151001	1	0.01	12.651691	0.059068799
20151001	1	0.01	13.032775	0.064234614
20151001	1	0.01	12.631316	0.056783915
20151001	1	0.01	13.353518	0.060411394
20151001	1	0.01	14.09094	0.082926512
20151001	1	0.01	14.454453	0.11133218
20151001	1	0.01	15.026113	0.064685702
20151001	1	0.01	14.017631	0.10294509
20151001	1	0.01	12.927887	0.064615369
20151001	1	0.01	12.987522	0.058311403
20151001	1	0.01	12.680743	0.10426176
20151001	1	0.01	12.44348	0.064012051
20151001	1	0.01	14.441719	0.061008155
20151001	1	0.01	13.237277	0.05354023
20151001	1	0.01	15.104273	0.08427155
20151001	1	0.01	12.807784	0.077387035
20151001	1	0.01	14.553397	0.09427923
20151001	1	0.01	14.977057	0.074505866
20151001	1	0.01	12.950638	0.092600405
20151001	1	0.01	14.664224	0.068458974
20151001	1	0.01	13.639784	0.062932909
20151001	1	0.01	12.156284	0.077591896
20151001	1	0.01	11.982505	0.060300052
20151001	1	0.01	12.75308	0.047462702
20151001	1	0.01	12.467114	0.053486705
20151001	1	0.01	13.248392	0.085450947
20151001	1	0.01	16.496904	0.099507928
20151001	1	0.01	16.211153	0.064216614
20151001	1	0.01	14.3702	0.065597355
20151001	1	0.01	13.666735	0.070490658
20151001	1	0.01	12.357426	0.080326438
20151001	1	0.01	14.29575	0.083972335
20151001	1	0.01	14.033372	0.081657469
20151001	1	0.01	15.401008	0.088267088
20151001	1	0.01	13.100361	0.10383177
20151001	1	0.01	16.46788	0.10366428
20151001	1	0.01	13.128419	0.065476418
20151001	1	0.01	16.115538	0.077157319
20151001	1	0.01	13.103169	0.078348994
20151001	1	0.01	10.607737	0.067388475
20151001	1	0.01	13.993986	0.092520654
20151001	1	0.01	15.484405	0.11011475
20151001	1	0.01	12.741534	0.073974252
20151001	1	0.01	15.652218	0.073843479
20151001	1	0.01	14.321465	0.087720096
20151001	1	0.01	13.295525	0.053009093
20151001	1	0.01	12.104716	0.056452632
20151001	1	0.01	13.276137	0.064890802
20151001	1	0.01	15.848462	0.09643656
20151001	1	0.01	16.312977	0.063431621
20151001	1	0.01	13.739239	0.068217993
20151001	1	0.01	15.980255	0.094179869
20151001	1	0.01	14.244177	0.077651024
20151001	1	0.01	13.367288	0.066157997
20151001	1	0.01	13.792698	0.06764555
20151001	1	0.01	15.633399	0.097744465
20151001	1	0.01	12.712623	0.079057097
20151001	1	0.01	14.365078	0.069965661
20151001	1	0.01	13.534163	0.055621743
20151001	1	0.01	14.130055	0.052951336
20151001	1	0.01	14.29575	0.097236812
20151001	1	0.01	13.444144	0.06175667
20151001	1	0.01	16.306208	0.08672297
20151001	1	0.01	12.113832	0.059206247
20151001	1	0.01	14.41877	0.068293989
20151001	1	0.01	14.553397	0.069978297
20151001	1	0.01	14.54075	0.090174973
20151001	1	0.01	15.1893	0.076682866
20151001	1	0.01	15.29552	0.075890899
20151001	1	0.01	15.264214	0.094212532
20151001	1	0.01	13.86985	0.085897803
20151001	1	0.01	14.103991	0.092895567
20151001	1	0.01	12.819271	0.047593236
20151001	1	0.01	12.770381	0.058261037
20151001	1	0.01	14.629052	0.079871953
20151001	1	0.01	13.550467	0.063149452
20151001	1	0.01	13.787361	0.078158855
20151001	1	0.01	14.689296	0.079592764
20151001	1	0.01	12.455303	0.0546363
20151001	1	0.01	12.321642	0.0712744
20151001	1	0.01	12.264771	0.066215873
20151001	1	0.01	12.610909	0.055171609
20151001	1	0.01	13.972934	0.082295775
20151001	1	0.01	14.661715	0.052181721
20151001	1	0.01	14.311185	0.063606799
20151001	1	0.01	14.63911	0.073242724
20151001	1	0.01	13.631689	0.08581847
20151001	1	0.01	12.422763	0.074336886
20151001	1	0.01	12.261769	0.076710165
20151001	1	0.01	14.611434	0.072635889
20151001	1	0.01	13.677501	0.0766415
20151001	1	0.01	13.531445	0.071329415
20151001	1	0.01	12.431645	0.079247117
20151001	1	0.01	15.07257	0.080578804
20151001	1	0.01	16.441046	0.10958201
20151001	1	0.01	16.299437	0.074472785
20151001	1	0.01	13.466022	0.077812135
20151001	1	0.01	12.366356	0.065001726
20151001	1	0.01	13.95185	0.069981575
20151001	1	0.01	12.255767	0.050682187
20151001	1	0.01	12.865116	0.059131622
20151001	1	0.01	16.231567	0.079174459
20151001	1	0.01	13.922809	0.078400731
20151001	1	0.01	13.561324	0.081288338
20151001	1	0.01	13.498773	0.079032838
20151001	1	0.01	14.806562	0.084910095
20151001	1	0.01	15.321959	0.072193146
20151001	1	0.01	14.634082	0.097769916
20151001	1	0.01	14.365078	0.095276535
20151001	1	0.01	16.376013	0.085481167
20151001	1	0.01	19.266665	0.099027395
20151001	1	0.01	13.128419	0.06550312
20151001	1	0.01	11.608154	0.053431213
20151001	1	0.01	14.701816	0.092777312
20151001	1	0.01	12.294736	0.049639761
20151001	1	0.01	15.184454	0.080101728
20151001	1	0.01	14.48751	0.073655427
20151001	1	0.01	13.949213	0.068996847
20151001	1	0.01	20.27903	0.10774904
20151001	1	0.01	17.624899	0.077584684
20151001	1	0.01	12.66913	0.070507228
20151001	1	0.01	13.747271	0.085852802
20151001	1	0.01	12.517189	0.063634872
20151001	1	0.01	16.605839	0.078041613
20151001	1	0.01	12.657507	0.050291061
20151001	1	0.01	13.653266	0.084755659
20151001	1	0.01	12.961998	0.081932664
20151001	1	0.01	14.028127	0.070222199
20151001	1	0.01	15.787981	0.090574265
20151001	1	0.01	12.339547	0.062691808
20151001	1	0.01	13.181565	0.062487543
20151001	1	0.01	12.729978	0.062749147
20151001	1	0.01	13.506948	0.061440527
20151001	1	0.01	13.763322	0.066569924
20151001	1	0.01	13.114397	0.062926054
20151001	1	0.01	14.313756	0.075424194
20151001	1	0.01	14.927838	0.073090076
20151001	1	0.01	14.490049	0.073210835
20151001	1	0.01	15.094525	0.087382376
20151001	1	0.01	13.468755	0.096510947
20151001	1	0.01	16.463411	0.081260026
20151001	1	0.01	12.413874	0.057051778
20151001	1	0.01	12.375279	0.077909827
20151001	1	0.01	13.859234	0.058555365
20151001	1	0.01	15.145631	0.065152287
20151001	1	0.01	13.350761	0.083072066
20151001	1	0.01	15.087211	0.12106347
20151001	1	0.01	13.339733	0.082722723
20151001	1	0.01	16.0446	0.06570673
20151001	1	0.01	13.325933	0.097283542
20151001	1	0.01	14.523025	0.09933424
20151001	1	0.01	14.326603	0.072241545
20151001	1	0.01	13.189938	0.071308732
20151001	1	0.01	11.544581	0.054162502
20151001	1	0.01	14.823948	0.080202401
20151001	1	0.01	14.262248	0.080133021
20151001	1	0.01	14.681779	0.051185071
20151001	1	0.01	13.819351	0.078651845
20151001	1	0.01	16.324249	0.085417449
20151001	1	0.01	15.143201	0.090979576
20151001	1	0.01	17.918911	0.1070388
20151001	1	0.01	13.248392	0.057745099
20151001	1	0.01	14.601357	0.11744642
20151001	1	0.01	12.619658	0.045481205
20151001	1	0.01	11.976361	0.046119571
20151001	1	0.01	15.338762	0.067677081
20151001	1	0.01	14.390671	0.080982745
20151001	1	0.01	13.389293	0.1296711
20151001	1	0.01	13.187147	0.036845922
20151001	1	0.01	14.484969	0.078413129
20151001	1	0.01	13.872503	0.061566114
20151001	1	0.01	13.069427	0.060335875
20151001	1	0.01	16.297178	0.091775537
20151001	1	0.01	13.569462	0.048241079
20151001	1	0.01	12.781901	0.040326655
20151001	1	0.01	12.66913	0.056943357
20151001	1	0.01	11.84351	0.05667305
20151001	1	0.01	12.399044	0.059336424
20151001	1	0.01	14.254506	0.083260119
20151001	1	0.01	12.390138	0.065612972
20151001	1	0.01	15.878616	0.079274237
20151001	1	0.01	16.028538	0.092891395
20151001	1	0.01	12.987522	0.065177143
20151001	1	0.01	12.514249	0.063024759
20151001	1	0.01	13.103169	0.098970354
20151001	1	0.01	15.76699	0.089019299
20151001	1	0.01	15.913339	0.070666492
20151001	1	0.01	15.249743	0.080756605
20151001	1	0.01	12.976184	0.068618178
20151001	1	0.01	13.615483	0.076781511
20151001	1	0.01	15.864706	0.078792334
20151001	1	0.01	12.802037	0.074947834
20151001	1	0.01	12.043765	0.061219037
20151001	1	0.01	11.554139	0.068270624
20151001	1	0.01	14.608915	0.083123624
20151001	1	0.01	14.264828	0.079549849
20151001	1	0.01	16.46788	0.090377986
20151001	1	0.01	15.436805	0.099295616
20151001	1	0.01	14.174257	0.078525305
20151001	1	0.01	11.893116	0.071116567
20151001	1	0.01	13.350761	0.073190928
20151001	1	0.01	11.303003	0.049259484
20151001	1	0.01	16.263275	0.068631411
20151001	1	0.01	14.306042	0.069291174
20151001	1	0.01	13.545034	0.071712852
20151001	1	0.01	14.169064	0.087331474
20151001	1	0.01	12.660414	0.057159841
20151001	1	0.01	14.831393	0.058362544
20151001	1	0.01	14.484969	0.045924246
20151001	1	0.01	12.956319	0.05471158
20151001	1	0.01	12.99885	0.074963391
20151001	1	0.01	14.979513	0.094293833
20151001	1	0.01	13.317647	0.084277272
20151001	1	0.01	14.007127	0.070905983
20151001	1	0.01	15.381882	0.095775127
20151001	1	0.01	12.204619	0.047617614
20151001	1	0.01	14.280297	0.075475097
20151001	1	0.01	13.125615	0.095776021
20151001	1	0.01	15.393838	0.075139999
20151001	1	0.01	15.15049	0.11512798
20151001	1	0.01	13.715114	0.094649732
20151001	1	0.01	15.145631	0.060439229
20151001	1	0.01	13.142426	0.055259585
20151001	1	0.01	14.515422	0.081942976
20151001	1	0.01	13.720478	0.069283128
20151001	1	0.01	12.839349	0.070981801
20151001	1	0.01	14.875983	0.07571125
20151001	1	0.01	13.827337	0.060283363
20151001	1	0.01	12.793411	0.066742718
20151001	1	0.01	11.270401	0.074042737
20151001	1	0.01	12.21366	0.04395169
20151001	1	0.01	14.771729	0.061809838
20151001	1	0.01	15.871662	0.077744722
20151001	1	0.01	15.106709	0.07919693
20151001	1	0.01	13.295525	0.069988608
20151001	1	0.01	12.78478	0.059995532
20151001	1	0.01	14.801591	0.071270287
20151001	1	0.01	14.385555	0.078414381
20151001	1	0.01	13.696321	0.076456845
20151001	1	0.01	12.796288	0.076808572
20151001	1	0.01	10.972628	0.049772143
20151001	1	0.01	14.29575	0.077031314
20151001	1	0.01	14.431524	0.06495136
20151001	1	0.01	14.851227	0.093355358
20151001	1	0.01	13.383795	0.065843344
20151001	1	0.01	13.201092	0.064198196
20151001	1	0.01	12.252764	0.076254487
20151001	1	0.01	13.880459	0.067092717
20151001	1	0.01	13.490593	0.074348629
20151001	1	0.01	11.668226	0.043185771
20151001	1	0.01	15.261803	0.086347103
20151001	1	0.01	14.616469	0.065155387
20151001	1	0.01	14.950006	0.067777872
20151001	1	0.01	12.744422	0.070034325
20151001	1	0.01	12.255767	0.061842084
20151001	1	0.01	13.528725	0.073674738
20151001	1	0.01	13.136825	0.058934927
20151001	1	0.01	15.273853	0.07043612
20151001	1	0.01	15.659268	0.089981914
20151001	1	0.01	15.489157	0.084329009
20151001	1	0.01	15.680403	0.095467627
20151001	1	0.01	12.464163	0.080088079
20151001	1	0.01	14.766746	0.064060688
20151001	1	0.01	14.426424	0.064703882
20151001	1	0.01	15.033458	0.092657328
20151001	1	0.01	13.930736	0.06629777
20151001	1	0.01	14.64916	0.067227244
20151001	1	0.01	15.379489	0.076517582
20151001	1	0.01	13.531445	0.08650291
20151001	1	0.01	14.719324	0.092885852
20151001	1	0.01	13.041243	0.061215878
20151001	1	0.01	12.282759	0.06690383
20151001	1	0.01	14.492589	0.092497468
20151001	1	0.01	15.474896	0.078382373
20151001	1	0.01	15.73896	0.093963206
20151001	1	0.01	13.253945	0.067199767
20151001	1	0.01	17.054047	0.09427613
20151001	1	0.01	16.650099	0.11162722
20151001	1	0.01	15.22076	0.08750993
20151001	1	0.01	12.628403	0.056684911
20151001	1	0.01	14.591273	0.083551645
20151001	1	0.01	15.463003	0.084739387
20151001	1	0.01	14.947545	0.060512364
20151001	1	0.01	11.712293	0.056546807
20151001	1	0.01	14.324035	0.089920759
20151001	1	0.01	14.507814	0.073309839
20151001	1	0.01	14.716825	0.07184732
20151001	1	0.01	11.806169	0.057717443
20151001	1	0.01	11.936354	0.042115152
20151001	1	0.01	12.703936	0.043460548
20151001	1	0.01	13.504224	0.092614293
20151001	1	0.01	14.54075	0.057065725
20151001	1	0.01	14.920442	0.076215088
20151001	1	0.01	14.416218	0.080881417
20151001	1	0.01	12.779022	0.055629253
20151001	1	0.01	12.189535	0.04938978
20151001	1	0.01	17.968126	0.1342091
20151001	1	0.01	12.893686	0.054657876
20151001	1	0.01	12.031538	0.052065313
20151001	1	0.01	12.732867	0.063296258
20151001	1	0.01	13.323172	0.060144007
20151001	1	0.01	13.814025	0.078312576
20151001	1	0.01	12.464163	0.05785954
20151001	1	0.01	14.30347	0.069740295
20151001	1	0.01	12.138108	0.042000532
20151001	1	0.01	13.433191	0.088804305
20151001	1	0.01	12.822141	0.052698255
20151001	1	0.01	13.965031	0.10183388
20151001	1	0.01	14.578659	0.090768635
20151001	1	0.01	15.028562	0.082158864
20151001	1	0.01	14.994245	0.080047488
20151001	1	0.01	13.175981	0.062419534
20151001	1	0.01	12.770381	0.071386755
20151001	1	0.01	12.964836	0.05626148
20151001	1	0.01	14.174257	0.067728996
20151001	1	0.01	12.204619	0.057318866
20151001	1	0.01	14.507814	0.075042605
20151001	1	0.01	11.759324	0.050846815
20151001	1	0.01	12.933578	0.054179251
20151001	1	0.01	13.693633	0.083757877
20151001	1	0.01	12.243751	0.069330513
20151001	1	0.01	12.475965	0.067330956
20151001	1	0.01	13.226153	0.05051285
20151001	1	0.01	15.666316	0.093955457
20151001	1	0.01	16.947992	0.092051566
20151001	1	0.01	14.148273	0.069874108
20151001	1	0.01	12.637141	0.06469965
20151001	1	0.01	14.362515	0.077905834
20151001	1	0.01	13.184357	0.08406949
20151001	1	0.01	12.58462	0.052780569
20151001	1	0.01	14.236425	0.047025859
20151001	1	0.01	14.331739	0.074745297
20151001	1	0.01	15.729606	0.1061641
20151001	1	0.01	12.727086	0.063371003
20151001	1	0.01	15.652218	0.065468729
20151001	1	0.01	15.694477	0.072000861
20151001	1	0.01	13.262272	0.085437953
20151001	1	0.01	12.89654	0.070224881
20151001	1	0.01	11.852827	0.095117271
20151001	1	0.01	14.578659	0.070101619
20151001	1	0.01	16.548126	0.084174812
20151001	1	0.01	13.585723	0.058778226
20151001	1	0.01	13.946574	0.070852101
20151001	1	0.01	13.035598	0.013870418
20151001	1	0.01	16.405197	0.083840847
20151001	1	0.01	16.850006	0.093337715
20151001	1	0.01	12.523067	0.046403289
20151001	1	0.01	14.038615	0.074551463
20151001	1	0.01	15.977953	0.085743964
20151001	1	0.01	14.78169	0.080357432
20151001	1	0.01	13.44688	0.078632355
20151001	1	0.01	14.059567	0.076724052
20151001	1	0.01	13.704378	0.061759412
20151001	1	0.01	14.588751	0.085848808
20151001	1	0.01	14.326603	0.07524842
20151001	1	0.01	14.007127	0.053232729
20151001	1	0.01	17.325901	0.12150115
20151001	1	0.01	11.696574	0.041531324
20151001	1	0.01	15.384274	0.072243094
20151001	1	0.01	13.749948	0.071345329
20151001	1	0.01	13.653266	0.051969647
20151001	1	0.01	16.579227	0.096863806
20151001	1	0.01	13.67481	0.050647497
20151001	1	0.01	12.270769	0.064620972
20151001	1	0.01	11.957912	0.048640192
20151001	1	0.01	16.537004	0.072937965
20151001	1	0.01	14.586228	0.06843245
20151001	1	0.01	13.226153	0.061708927
20151001	1	0.01	19.63743	0.11162949
20151001	1	0.01	12.249761	0.053816438
20151001	1	0.01	11.438916	0.040180087
20151001	1	0.01	12.201604	0.048439741
20151001	1	0.01	11.93327	0.045893431
20151001	1	0.01	19.320065	0.1019038
20151001	1	0.01	14.927838	0.093910754
20151001	1	0.01	16.188438	0.11161244
20151001	1	0.01	14.515422	0.070585668
20151001	1	0.01	14.903168	0.067921758
20151001	1	0.01	13.209451	0.061167002
20151001	1	0.01	13.593846	0.068876028
20151001	1	0.01	12.330598	0.042045474
20151001	1	0.01	13.091931	0.054867804
20151001	1	0.01	12.125977	0.10153461
20151001	1	0.01	15.240088	0.075511575
20151001	1	0.01	13.032775	0.075245738
20151001	1	0.01	13.139626	0.056034625
20151001	1	0.01	14.428974	0.06064415
20151001	1	0.01	12.599232	0.067090452
20151001	1	0.01	17.614458	0.093006551
